hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-09-26 05:00:00,10,11.9,0.0,0.9,99.6,0,0
2026-09-26 06:00:00,16,11.9,0.0,0.8,96.3,0,0
2026-09-26 07:00:00,42,11.9,0.0,1.0,91.9,0,0
2026-09-26 08:00:00,88,11.8,0.0,1.6,88.7,0,0
2026-09-26 09:00:00,161,11.9,0.0,1.9,85.7,0,0
2026-09-26 10:00:00,225,12.4,0.0,1.2,56.5,0,0
2026-09-26 11:00:00,297,14.0,0.0,1.1,36.1,0,0
2026-09-26 12:00:00,339,15.3,0.0,1.5,12.5,0,0
2026-09-26 13:00:00,348,15.9,0.0,2.1,8.0,0,0
2026-09-26 14:00:00,349,16.5,0.0,2.7,3.9,0,0
2026-09-26 15:00:00,363,16.8,0.0,3.1,0.2,0,0
2026-09-26 16:00:00,356,16.9,0.0,3.0,0.0,0,0
2026-09-26 17:00:00,354,16.9,0.0,2.7,0.0,0,0
2026-09-26 18:00:00,312,16.1,0.0,1.6,0.0,0,0
2026-09-26 19:00:00,236,14.4,0.0,2.1,0.2,0,0
2026-09-26 20:00:00,163,12.6,0.0,2.1,0.8,0,0
2026-09-26 21:00:00,122,11.5,0.0,1.8,0.2,0,0
2026-09-26 22:00:00,118,10.8,0.0,1.5,0.0,0,0
2026-09-26 23:00:00,120,10.0,0.0,1.0,0.6,0,0
2026-09-27 00:00:00,112,9.4,0.0,0.8,0.3,0,0
2026-09-27 01:00:00,0,8.8,0.0,0.9,0.0,0,0
2026-09-27 02:00:00,0,8.3,0.0,0.7,0.0,0,0
2026-09-27 03:00:00,0,7.8,0.0,1.3,0.0,0,0
2026-09-27 04:00:00,0,8.0,0.0,1.1,20.0,0,0
2026-09-27 05:00:00,5,8.1,0.0,1.0,87.3,0,0
2026-09-27 06:00:00,10,8.1,0.0,1.0,95.0,0,0
2026-09-27 07:00:00,26,8.0,0.0,0.9,90.5,0,0
2026-09-27 08:00:00,44,8.4,0.0,0.8,80.4,0,0
2026-09-27 09:00:00,94,9.8,0.0,1.2,42.0,0,0
2026-09-27 10:00:00,145,11.1,0.0,1.8,0.5,0,0
2026-09-27 11:00:00,198,12.4,0.0,1.8,0.0,0,0
2026-09-27 12:00:00,252,14.0,0.0,1.8,2.0,0,0
2026-09-27 13:00:00,273,15.7,0.0,2.1,6.9,0,0
2026-09-27 14:00:00,268,16.4,0.0,4.1,65.7,0,0
2026-09-27 15:00:00,265,16.1,0.0,5.2,79.4,0,0
2026-09-27 16:00:00,258,15.4,0.0,5.4,80.7,0,0
2026-09-27 17:00:00,248,14.8,0.0,5.5,81.5,0,0
2026-09-27 18:00:00,227,14.2,0.0,4.6,50.9,0,0
2026-09-27 19:00:00,179,13.7,0.0,3.9,63.8,0,0
2026-09-27 20:00:00,139,12.9,0.0,2.4,54.1,0,0
2026-09-27 21:00:00,101,12.0,0.0,1.2,43.2,0,0
2026-09-27 22:00:00,91,11.5,0.0,1.5,41.1,0,0
2026-09-27 23:00:00,63,11.0,0.0,2.1,74.9,0,0
2026-09-28 00:00:00,26,11.4,0.0,2.2,87.1,1,0
2026-09-28 01:00:00,0,11.9,0.0,2.3,98.6,1,0
2026-09-28 02:00:00,0,11.9,0.0,1.0,99.9,1,0
2026-09-28 03:00:00,0,11.8,0.0,1.6,98.6,1,0
2026-09-28 04:00:00,0,11.9,0.0,1.9,100.0,1,0
2026-09-28 05:00:00,20,12.4,0.1,3.0,100.0,1,0
2026-09-28 06:00:00,95,12.6,0.2,3.6,100.0,1,0
2026-09-28 07:00:00,301,12.7,0.3,3.6,100.0,1,0
2026-09-28 08:00:00,404,12.9,0.4,3.8,100.0,1,0
2026-09-28 09:00:00,157,13.1,0.2,3.1,100.0,1,0
2026-09-28 10:00:00,88,13.3,0.2,3.0,100.0,1,0
2026-09-28 11:00:00,119,13.4,0.1,3.1,100.0,1,0
2026-09-28 12:00:00,93,13.6,0.2,2.8,100.0,1,0
2026-09-28 13:00:00,148,13.7,0.0,2.4,100.0,1,0
2026-09-28 14:00:00,214,13.9,0.0,2.4,100.0,1,0
2026-09-28 15:00:00,376,13.933333333333334,0.0,2.4833333333333334,99.86666666666667,1,0
2026-09-28 16:00:00,549,13.966666666666667,0.0,2.5666666666666664,99.73333333333333,1,0
2026-09-28 17:00:00,447,14.0,0.0,2.65,99.6,1,0
2026-09-28 18:00:00,361,14.033333333333333,0.0,2.7333333333333334,99.46666666666667,1,0
2026-09-28 19:00:00,236,14.066666666666666,0.0,2.8166666666666664,99.33333333333334,1,0
2026-09-28 20:00:00,180,14.1,0.0,2.9,99.2,1,0
2026-09-28 21:00:00,150,13.966666666666667,0.0,2.683333333333333,99.33333333333334,1,0
2026-09-28 22:00:00,117,13.833333333333334,0.0,2.466666666666667,99.46666666666667,1,0
2026-09-28 23:00:00,75,13.7,0.0,2.25,99.6,1,0
2026-09-29 00:00:00,31,13.566666666666666,0.0,2.033333333333333,99.73333333333333,1,0
2026-09-29 01:00:00,0,13.433333333333334,0.0,1.8166666666666667,99.86666666666667,1,0
2026-09-29 02:00:00,0,13.3,0.0,1.6,100.0,1,0
2026-09-29 03:00:00,0,12.783333333333333,0.0,1.6166666666666667,97.4,1,0
2026-09-29 04:00:00,0,12.266666666666667,0.0,1.6333333333333333,94.8,1,0
2026-09-29 05:00:00,23,11.75,0.0,1.6500000000000001,92.2,1,0
2026-09-29 06:00:00,125,11.233333333333334,0.0,1.6666666666666667,89.60000000000001,1,0
2026-09-29 07:00:00,474,10.716666666666667,0.0,1.6833333333333333,87.0,1,0
2026-09-29 08:00:00,623,10.2,0.0,1.7,84.4,1,0
2026-09-29 09:00:00,243,11.233333333333333,0.0,1.7166666666666666,80.36666666666667,1,0
2026-09-29 10:00:00,165,12.266666666666666,0.0,1.7333333333333334,76.33333333333334,1,0
2026-09-29 11:00:00,169,13.299999999999999,0.0,1.75,72.30000000000001,1,0
2026-09-29 12:00:00,180,14.333333333333332,0.0,1.7666666666666666,68.26666666666668,1,0
2026-09-29 13:00:00,190,15.366666666666665,0.0,1.7833333333333334,64.23333333333333,1,0
2026-09-29 14:00:00,261,16.4,0.0,1.8,60.2,1,0
2026-09-29 15:00:00,440,15.783333333333331,0.0,1.7833333333333334,59.28333333333334,1,0
2026-09-29 16:00:00,600,15.166666666666666,0.0,1.7666666666666666,58.36666666666667,1,0
2026-09-29 17:00:00,499,14.549999999999999,0.0,1.75,57.45,1,0
2026-09-29 18:00:00,386,13.933333333333334,0.0,1.7333333333333334,56.53333333333334,1,0
2026-09-29 19:00:00,268,13.316666666666666,0.0,1.7166666666666666,55.61666666666667,1,0
2026-09-29 20:00:00,207,12.7,0.0,1.7,54.7,1,0
2026-09-29 21:00:00,175,12.333333333333332,0.0,1.7666666666666666,62.11666666666667,1,0
2026-09-29 22:00:00,143,11.966666666666667,0.0,1.8333333333333333,69.53333333333333,1,0
2026-09-29 23:00:00,102,11.6,0.0,1.9,76.95,1,0
2026-09-30 00:00:00,36,11.233333333333333,0.0,1.9666666666666668,84.36666666666667,1,0
2026-09-30 01:00:00,0,10.866666666666667,0.0,2.033333333333333,91.78333333333333,1,0
2026-09-30 02:00:00,0,10.5,0.0,2.1,99.2,1,0
2026-09-30 03:00:00,0,10.75,0.0,2.2,99.33333333333334,1,0
