hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-08-29 17:00:00,211,18.1,0.2,3.4,100.0,0,0
2026-08-29 18:00:00,197,16.9,0.1,3.7,100.0,0,0
2026-08-29 19:00:00,218,16.7,0.0,4.1,100.0,0,0
2026-08-29 20:00:00,178,16.2,0.0,4.5,98.9,0,0
2026-08-29 21:00:00,143,16.0,0.0,3.9,99.9,0,0
2026-08-29 22:00:00,140,15.9,0.0,3.9,100.0,0,0
2026-08-29 23:00:00,154,15.8,0.0,3.7,99.9,0,0
2026-08-30 00:00:00,132,15.5,0.0,3.2,99.9,0,0
2026-08-30 01:00:00,0,15.4,0.0,2.7,99.4,0,0
2026-08-30 02:00:00,0,15.3,0.0,2.4,99.9,0,0
2026-08-30 03:00:00,0,15.2,0.0,2.9,100.0,0,0
2026-08-30 04:00:00,0,15.1,0.0,3.1,100.0,0,0
2026-08-30 05:00:00,15,15.0,0.0,3.1,100.0,0,0
2026-08-30 06:00:00,15,15.1,0.0,3.5,100.0,0,0
2026-08-30 07:00:00,35,15.0,0.0,3.5,97.8,0,0
2026-08-30 08:00:00,53,15.1,0.0,3.3,91.9,0,0
2026-08-30 09:00:00,103,15.3,0.0,2.6,92.3,0,0
2026-08-30 10:00:00,162,16.1,0.0,2.4,90.1,0,0
2026-08-30 11:00:00,226,16.7,0.0,2.6,91.4,0,0
2026-08-30 12:00:00,274,17.6,0.0,3.1,99.1,0,0
2026-08-30 13:00:00,296,18.3,0.0,3.3,99.7,0,0
2026-08-30 14:00:00,301,18.5,0.0,3.8,100.0,0,0
2026-08-30 15:00:00,305,18.5,0.0,4.0,99.6,0,0
2026-08-30 16:00:00,302,18.3,0.0,3.8,95.3,0,0
2026-08-30 17:00:00,299,18.3,0.0,3.6,98.3,0,0
2026-08-30 18:00:00,263,17.9,0.0,3.7,98.8,0,0
2026-08-30 19:00:00,226,17.6,0.0,3.7,99.1,0,0
2026-08-30 20:00:00,133,17.1,2.6,3.6,100.0,0,0
2026-08-30 21:00:00,86,16.833333333333336,2.166666666666667,3.25,100.0,0,0
2026-08-30 22:00:00,62,16.566666666666666,1.7333333333333334,2.9,100.0,0,0
2026-08-30 23:00:00,36,16.3,1.3,2.55,100.0,0,0
2026-08-31 00:00:00,19,16.033333333333335,0.8666666666666669,2.2,100.0,0,0
2026-08-31 01:00:00,0,15.766666666666667,0.43333333333333357,1.8499999999999999,100.0,0,0
2026-08-31 02:00:00,0,15.5,0.0,1.5,100.0,0,0
2026-08-31 03:00:00,0,15.433333333333334,0.0,1.4666666666666668,100.0,0,0
2026-08-31 04:00:00,0,15.366666666666667,0.0,1.4333333333333333,100.0,0,0
2026-08-31 05:00:00,36,15.3,0.0,1.4,100.0,0,0
2026-08-31 06:00:00,154,15.233333333333333,0.0,1.3666666666666667,100.0,0,0
2026-08-31 07:00:00,527,15.166666666666666,0.0,1.3333333333333335,100.0,0,0
2026-08-31 08:00:00,721,15.1,0.0,1.3,100.0,0,0
2026-08-31 09:00:00,274,15.75,0.0,1.4500000000000002,96.75,0,0
2026-08-31 10:00:00,196,16.4,0.0,1.6,93.5,0,0
2026-08-31 11:00:00,206,17.05,0.0,1.75,90.25,0,0
2026-08-31 12:00:00,214,17.7,0.0,1.9000000000000001,87.0,0,0
2026-08-31 13:00:00,238,18.35,0.0,2.0500000000000003,83.75,0,0
2026-08-31 14:00:00,309,19.0,0.0,2.2,80.5,0,0
2026-08-31 15:00:00,539,18.633333333333333,0.0,2.3000000000000003,73.26666666666667,0,0
2026-08-31 16:00:00,736,18.266666666666666,0.0,2.4,66.03333333333333,0,0
2026-08-31 17:00:00,574,17.9,0.0,2.5,58.8,0,0
2026-08-31 18:00:00,460,17.533333333333335,0.0,2.6,51.56666666666667,0,0
2026-08-31 19:00:00,352,17.166666666666668,0.0,2.6999999999999997,44.333333333333336,0,0
2026-08-31 20:00:00,292,16.8,0.0,2.8,37.1,0,0
2026-08-31 21:00:00,237,16.5,0.0,2.5166666666666666,47.583333333333336,0,0
2026-08-31 22:00:00,173,16.2,0.0,2.2333333333333334,58.06666666666666,0,0
2026-08-31 23:00:00,115,15.9,0.0,1.95,68.55,0,0
2026-09-01 00:00:00,39,15.6,0.0,1.6666666666666667,79.03333333333333,0,0
2026-09-01 01:00:00,0,15.3,0.0,1.3833333333333335,89.51666666666667,0,0
2026-09-01 02:00:00,0,15.0,0.0,1.1,100.0,0,0
2026-09-01 03:00:00,0,14.933333333333334,0.0,1.1166666666666667,100.0,0,0
2026-09-01 04:00:00,0,14.866666666666667,0.0,1.1333333333333333,100.0,0,0
2026-09-01 05:00:00,33,14.8,0.0,1.1500000000000001,100.0,0,0
2026-09-01 06:00:00,153,14.733333333333333,0.0,1.1666666666666667,100.0,0,0
2026-09-01 07:00:00,545,14.666666666666666,0.0,1.1833333333333333,100.0,0,0
2026-09-01 08:00:00,745,14.6,0.0,1.2,100.0,0,0
2026-09-01 09:00:00,289,15.316666666666666,0.0,1.3,93.61666666666667,0,0
2026-09-01 10:00:00,213,16.03333333333333,0.0,1.4,87.23333333333333,0,0
2026-09-01 11:00:00,217,16.75,0.0,1.5,80.85,0,0
2026-09-01 12:00:00,221,17.466666666666665,0.0,1.6,74.46666666666667,0,0
2026-09-01 13:00:00,232,18.183333333333334,0.0,1.7000000000000002,68.08333333333334,0,0
2026-09-01 14:00:00,316,18.9,0.0,1.8,61.7,0,0
2026-09-01 15:00:00,547,18.616666666666667,0.0,1.9166666666666667,59.68333333333334,0,0
2026-09-01 16:00:00,747,18.333333333333332,0.0,2.033333333333333,57.66666666666667,0,0
2026-09-01 17:00:00,579,18.049999999999997,0.0,2.15,55.650000000000006,0,0
2026-09-01 18:00:00,459,17.766666666666666,0.0,2.2666666666666666,53.63333333333334,0,0
2026-09-01 19:00:00,357,17.483333333333334,0.0,2.3833333333333333,51.61666666666667,0,0
2026-09-01 20:00:00,298,17.2,0.0,2.5,49.6,0,0
2026-09-01 21:00:00,238,16.683333333333334,0.0,2.3833333333333333,51.61666666666667,0,0
2026-09-01 22:00:00,191,16.166666666666664,0.0,2.2666666666666666,53.63333333333333,0,0
2026-09-01 23:00:00,129,15.649999999999999,0.0,2.15,55.650000000000006,0,0
2026-09-02 00:00:00,46,15.133333333333333,0.0,2.033333333333333,57.66666666666667,0,0
2026-09-02 01:00:00,0,14.616666666666667,0.0,1.9166666666666667,59.68333333333334,0,0
2026-09-02 02:00:00,0,14.1,0.0,1.8,61.7,0,0
2026-09-02 03:00:00,0,13.983333333333333,0.0,1.9,67.16666666666667,0,0
2026-09-02 04:00:00,0,13.866666666666667,0.0,2.0,72.63333333333334,0,0
2026-09-02 05:00:00,39,13.75,0.0,2.1,78.1,0,0
2026-09-02 06:00:00,160,13.633333333333333,0.0,2.2,83.56666666666666,0,0
2026-09-02 07:00:00,560,13.516666666666667,0.0,2.3,89.03333333333333,0,0
2026-09-02 08:00:00,737,13.4,0.0,2.4,94.5,0,0
2026-09-02 09:00:00,294,14.233333333333334,0.0,2.6666666666666665,85.51666666666667,0,0
2026-09-02 10:00:00,203,15.066666666666666,0.0,2.9333333333333336,76.53333333333333,0,0
2026-09-02 11:00:00,223,15.899999999999999,0.0,3.2,67.55,0,0
2026-09-02 12:00:00,228,16.733333333333334,0.0,3.466666666666667,58.56666666666667,0,0
2026-09-02 13:00:00,237,17.566666666666666,0.0,3.7333333333333334,49.583333333333336,0,0
2026-09-02 14:00:00,319,18.4,0.0,4.0,40.6,0,0
2026-09-02 15:00:00,513,17.98333333333333,0.0,3.9166666666666665,38.266666666666666,0,0
2026-09-02 16:00:00,733,17.566666666666666,0.0,3.8333333333333335,35.93333333333334,0,0
2026-09-02 17:00:00,579,17.15,0.0,3.75,33.6,0,0
2026-09-02 18:00:00,460,16.733333333333334,0.0,3.6666666666666665,31.266666666666666,0,0
2026-09-02 19:00:00,346,16.316666666666666,0.0,3.5833333333333335,28.933333333333334,0,0
2026-09-02 20:00:00,286,15.9,0.0,3.5,26.6,0,0
2026-09-02 21:00:00,226,15.05,0.0,3.3833333333333333,30.116666666666667,0,0
2026-09-02 22:00:00,182,14.200000000000001,0.0,3.2666666666666666,33.63333333333333,0,0
2026-09-02 23:00:00,129,13.350000000000001,0.0,3.15,37.150000000000006,0,0
2026-09-03 00:00:00,49,12.5,0.0,3.033333333333333,40.66666666666667,0,0
2026-09-03 01:00:00,0,11.65,0.0,2.9166666666666665,44.18333333333334,0,0
2026-09-03 02:00:00,0,10.8,0.0,2.8,47.7,0,0
2026-09-03 03:00:00,0,11.0,0.48333333333333334,2.7666666666666666,56.41666666666667,0,0
2026-09-03 04:00:00,0,11.200000000000001,0.9666666666666667,2.7333333333333334,65.13333333333334,0,0
2026-09-03 05:00:00,15,11.4,1.4500000000000002,2.6999999999999997,73.85,0,0
2026-09-03 06:00:00,86,11.6,1.9333333333333333,2.6666666666666665,82.56666666666666,0,0
2026-09-03 07:00:00,308,11.8,2.416666666666667,2.6333333333333333,91.28333333333333,0,0
2026-09-03 08:00:00,359,12.0,2.9,2.6,100.0,0,0
2026-09-03 09:00:00,142,12.633333333333333,2.85,2.75,100.0,0,0
2026-09-03 10:00:00,79,13.266666666666667,2.8,2.9,100.0,0,0
2026-09-03 11:00:00,83,13.9,2.75,3.05,100.0,0,0
2026-09-03 12:00:00,85,14.533333333333335,2.7,3.2,100.0,0,0
2026-09-03 13:00:00,95,15.166666666666668,2.65,3.35,100.0,0,0
2026-09-03 14:00:00,133,15.8,2.6,3.5,100.0,0,0
2026-09-03 15:00:00,239,15.533333333333333,2.166666666666667,3.2333333333333334,96.21666666666667,0,0
2026-09-03 16:00:00,346,15.266666666666667,1.7333333333333334,2.966666666666667,92.43333333333334,0,0
2026-09-03 17:00:00,314,15.0,1.3,2.6999999999999997,88.65,0,0
2026-09-03 18:00:00,251,14.733333333333333,0.8666666666666669,2.433333333333333,84.86666666666666,0,0
2026-09-03 19:00:00,192,14.466666666666667,0.43333333333333357,2.1666666666666665,81.08333333333333,0,0
2026-09-03 20:00:00,227,14.2,0.0,1.9,77.3,0,0
2026-09-03 21:00:00,216,13.716666666666667,0.0,1.8666666666666667,69.3,0,0
2026-09-03 22:00:00,177,13.233333333333333,0.0,1.8333333333333333,61.3,0,0
2026-09-03 23:00:00,128,12.75,0.0,1.7999999999999998,53.3,0,0
2026-09-04 00:00:00,61,12.266666666666667,0.0,1.7666666666666666,45.3,0,0
2026-09-04 01:00:00,0,11.783333333333335,0.0,1.7333333333333334,37.3,0,0
2026-09-04 02:00:00,0,11.3,0.0,1.7,29.3,0,0
2026-09-04 03:00:00,0,11.233333333333334,0.0,1.7166666666666666,34.05,0,0
2026-09-04 04:00:00,0,11.166666666666668,0.0,1.7333333333333334,38.8,0,0
2026-09-04 05:00:00,27,11.100000000000001,0.0,1.75,43.55,0,0
2026-09-04 06:00:00,132,11.033333333333333,0.0,1.7666666666666666,48.3,0,0
2026-09-04 07:00:00,495,10.966666666666667,0.0,1.7833333333333334,53.05,0,0
2026-09-04 08:00:00,689,10.9,0.0,1.8,57.8,0,0
2026-09-04 09:00:00,290,12.083333333333334,0.0,1.9166666666666667,57.28333333333333,0,0
2026-09-04 10:00:00,206,13.266666666666667,0.0,2.033333333333333,56.766666666666666,0,0
2026-09-04 11:00:00,222,14.45,0.0,2.15,56.25,0,0
2026-09-04 12:00:00,234,15.633333333333333,0.0,2.2666666666666666,55.733333333333334,0,0
2026-09-04 13:00:00,266,16.816666666666666,0.0,2.3833333333333333,55.21666666666667,0,0
2026-09-04 14:00:00,336,18.0,0.0,2.5,54.7,0,0
2026-09-04 15:00:00,517,17.533333333333335,0.0,2.5166666666666666,59.78333333333334,0,0
2026-09-04 16:00:00,658,17.066666666666666,0.0,2.533333333333333,64.86666666666667,0,0
2026-09-04 17:00:00,499,16.6,0.0,2.55,69.95,0,0
2026-09-04 18:00:00,391,16.133333333333333,0.0,2.566666666666667,75.03333333333333,0,0
2026-09-04 19:00:00,281,15.666666666666666,0.0,2.5833333333333335,80.11666666666667,0,0
2026-09-04 20:00:00,207,15.2,0.0,2.6,85.2,0,0
2026-09-04 21:00:00,186,14.483333333333333,0.0,2.5,76.98333333333333,0,0
2026-09-04 22:00:00,163,13.766666666666666,0.0,2.4,68.76666666666667,0,0
2026-09-04 23:00:00,146,13.05,0.0,2.3,60.55,0,0
2026-09-05 00:00:00,138,12.333333333333334,0.0,2.2,52.333333333333336,0,0
2026-09-05 01:00:00,0,11.616666666666667,0.0,2.1,44.11666666666667,0,0
2026-09-05 02:00:00,0,10.9,0.0,2.0,35.9,0,0
2026-09-05 03:00:00,0,10.95,0.0,2.0,36.03333333333333,0,0
2026-09-05 04:00:00,0,11.0,0.0,2.0,36.166666666666664,0,0
2026-09-05 05:00:00,19,11.05,0.0,2.0,36.3,0,0
2026-09-05 06:00:00,25,11.1,0.0,2.0,36.43333333333334,0,0
2026-09-05 07:00:00,55,11.149999999999999,0.0,2.0,36.56666666666667,0,0
2026-09-05 08:00:00,93,11.2,0.0,2.0,36.7,0,0
2026-09-05 09:00:00,183,12.25,0.0,2.1333333333333333,45.75,0,0
2026-09-05 10:00:00,245,13.299999999999999,0.0,2.2666666666666666,54.800000000000004,0,0
2026-09-05 11:00:00,313,14.35,0.0,2.4,63.85000000000001,0,0
2026-09-05 12:00:00,343,15.399999999999999,0.0,2.533333333333333,72.9,0,0
2026-09-05 13:00:00,345,16.45,0.0,2.6666666666666665,81.95,0,0
2026-09-05 14:00:00,354,17.5,0.0,2.8,91.0,0,0
2026-09-05 15:00:00,294,16.866666666666667,0.4333333333333333,2.783333333333333,80.26666666666667,0,0
2026-09-05 16:00:00,221,16.233333333333334,0.8666666666666666,2.7666666666666666,69.53333333333333,0,0
2026-09-05 17:00:00,216,15.6,1.3,2.75,58.8,0,0
2026-09-05 18:00:00,193,14.966666666666665,1.7333333333333332,2.7333333333333334,48.06666666666666,0,0
2026-09-05 19:00:00,151,14.333333333333332,2.1666666666666665,2.716666666666667,37.33333333333333,0,0
2026-09-05 20:00:00,103,13.7,2.6,2.7,26.6,0,0
2026-09-05 21:00:00,73,13.149999999999999,2.166666666666667,2.6500000000000004,37.85,0,0
2026-09-05 22:00:00,73,12.6,1.7333333333333334,2.6,49.1,0,0
2026-09-05 23:00:00,92,12.05,1.3,2.55,60.35,0,0
2026-09-06 00:00:00,96,11.5,0.8666666666666669,2.5,71.6,0,0
2026-09-06 01:00:00,0,10.95,0.43333333333333357,2.45,82.85,0,0
2026-09-06 02:00:00,0,10.4,0.0,2.4,94.1,0,0
2026-09-06 03:00:00,0,10.55,0.0,2.35,87.08333333333333,0,0
2026-09-06 04:00:00,0,10.700000000000001,0.0,2.3,80.06666666666666,0,0
2026-09-06 05:00:00,15,10.850000000000001,0.0,2.25,73.05,0,0
2026-09-06 06:00:00,18,11.0,0.0,2.2,66.03333333333333,0,0
2026-09-06 07:00:00,41,11.15,0.0,2.15,59.016666666666666,0,0
2026-09-06 08:00:00,61,11.3,0.0,2.1,52.0,0,0
2026-09-06 09:00:00,116,11.3,0.0,2.1,52.0,0,0
2026-09-06 10:00:00,151,11.3,0.0,2.1,52.0,0,0
