hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-08-29 07:00:00,51,14.5,0.0,1.6,100.0,0,0
2026-08-29 08:00:00,87,14.8,0.0,1.6,100.0,0,0
2026-08-29 09:00:00,173,14.8,0.0,2.7,100.0,0,0
2026-08-29 10:00:00,233,15.7,0.0,2.1,99.7,0,0
2026-08-29 11:00:00,284,16.3,0.0,2.3,95.3,0,0
2026-08-29 12:00:00,278,17.4,0.1,2.6,95.8,0,0
2026-08-29 13:00:00,170,17.4,1.5,2.1,100.0,0,0
2026-08-29 14:00:00,140,16.9,2.8,2.5,100.0,0,0
2026-08-29 15:00:00,136,16.5,1.0,2.9,100.0,0,0
2026-08-29 16:00:00,187,16.6,0.2,4.9,99.1,0,0
2026-08-29 17:00:00,191,16.7,0.2,3.5,100.0,0,0
2026-08-29 18:00:00,255,16.6,0.0,4.2,99.9,0,0
2026-08-29 19:00:00,228,16.4,0.0,4.8,100.0,0,0
2026-08-29 20:00:00,173,16.1,0.0,2.9,100.0,0,0
2026-08-29 21:00:00,140,15.8,0.0,5.0,100.0,0,0
2026-08-29 22:00:00,139,15.5,0.0,4.2,100.0,0,0
2026-08-29 23:00:00,157,15.6,0.0,3.9,100.0,0,0
2026-08-30 00:00:00,134,15.5,0.0,2.9,100.0,0,0
2026-08-30 01:00:00,0,15.3,0.0,3.2,100.0,0,0
2026-08-30 02:00:00,0,15.1,0.0,2.5,100.0,0,0
2026-08-30 03:00:00,0,15.1,0.0,3.7,99.9,0,0
2026-08-30 04:00:00,0,14.9,0.0,3.4,100.0,0,0
2026-08-30 05:00:00,14,14.9,0.0,2.9,99.9,0,0
2026-08-30 06:00:00,15,14.8,0.0,2.8,99.8,0,0
2026-08-30 07:00:00,37,14.9,0.0,2.7,99.9,0,0
2026-08-30 08:00:00,54,15.1,0.0,2.7,100.0,0,0
2026-08-30 09:00:00,103,15.3,0.0,2.4,100.0,0,0
2026-08-30 10:00:00,159,15.7,0.0,2.4,100.0,0,0
2026-08-30 11:00:00,206,16.2,0.0,1.9,99.5,0,0
2026-08-30 12:00:00,263,16.6,0.0,0.9,100.0,0,0
2026-08-30 13:00:00,274,16.7,0.0,0.6,100.0,0,0
2026-08-30 14:00:00,279,16.8,0.0,0.9,100.0,0,0
2026-08-30 15:00:00,291,17.2,0.0,2.1,100.0,0,0
2026-08-30 16:00:00,292,17.1,0.0,3.1,100.0,0,0
2026-08-30 17:00:00,282,17.0,0.0,2.6,100.0,0,0
2026-08-30 18:00:00,254,16.9,0.0,2.6,100.0,0,0
2026-08-30 19:00:00,218,16.8,0.0,2.5,99.1,0,0
2026-08-30 20:00:00,167,16.2,0.0,2.2,99.6,0,0
2026-08-30 21:00:00,131,15.8,0.0,1.9,99.6,0,0
2026-08-30 22:00:00,116,15.5,0.0,2.0,100.0,0,0
2026-08-30 23:00:00,85,15.3,0.0,2.1,100.0,0,0
2026-08-31 00:00:00,37,15.1,0.0,1.6,100.0,0,0
2026-08-31 01:00:00,0,15.0,0.0,2.0,100.0,0,0
2026-08-31 02:00:00,0,15.0,0.0,1.9,100.0,0,0
2026-08-31 03:00:00,0,14.9,0.0,2.1,100.0,0,0
2026-08-31 04:00:00,0,14.8,0.0,1.8,100.0,0,0
2026-08-31 05:00:00,33,14.7,0.0,1.8,100.0,0,0
2026-08-31 06:00:00,148,14.6,0.0,2.1,99.9,0,0
2026-08-31 07:00:00,526,14.8,0.0,2.0,98.1,0,0
2026-08-31 08:00:00,721,15.0,0.0,1.8,99.8,0,0
2026-08-31 09:00:00,277,15.4,0.0,1.1,99.8,0,0
2026-08-31 10:00:00,193,15.9,0.0,1.1,99.4,0,0
2026-08-31 11:00:00,199,16.5,0.0,1.1,95.1,0,0
2026-08-31 12:00:00,206,16.8,0.0,1.3,91.5,0,0
2026-08-31 13:00:00,225,17.8,0.0,1.6,85.6,0,0
2026-08-31 14:00:00,306,18.6,0.0,1.9,86.1,0,0
2026-08-31 15:00:00,524,18.25,0.0,1.9833333333333332,79.81666666666666,0,0
2026-08-31 16:00:00,724,17.900000000000002,0.0,2.0666666666666664,73.53333333333333,0,0
2026-08-31 17:00:00,572,17.55,0.0,2.15,67.25,0,0
2026-08-31 18:00:00,459,17.2,0.0,2.2333333333333334,60.96666666666666,0,0
2026-08-31 19:00:00,349,16.85,0.0,2.3166666666666664,54.68333333333333,0,0
2026-08-31 20:00:00,290,16.5,0.0,2.4,48.4,0,0
2026-08-31 21:00:00,237,16.1,0.0,2.1333333333333333,56.733333333333334,0,0
2026-08-31 22:00:00,170,15.7,0.0,1.8666666666666667,65.06666666666666,0,0
2026-08-31 23:00:00,104,15.3,0.0,1.6,73.4,0,0
2026-09-01 00:00:00,39,14.9,0.0,1.3333333333333333,81.73333333333333,0,0
2026-09-01 01:00:00,0,14.5,0.0,1.0666666666666667,90.06666666666666,0,0
2026-09-01 02:00:00,0,14.1,0.0,0.8,98.4,0,0
2026-09-01 03:00:00,0,14.133333333333333,0.0,0.8333333333333334,98.66666666666667,0,0
2026-09-01 04:00:00,0,14.166666666666666,0.0,0.8666666666666667,98.93333333333334,0,0
2026-09-01 05:00:00,32,14.2,0.0,0.9,99.2,0,0
2026-09-01 06:00:00,153,14.233333333333334,0.0,0.9333333333333333,99.46666666666667,0,0
2026-09-01 07:00:00,545,14.266666666666667,0.0,0.9666666666666667,99.73333333333333,0,0
2026-09-01 08:00:00,744,14.3,0.0,1.0,100.0,0,0
2026-09-01 09:00:00,287,15.0,0.0,1.1333333333333333,97.2,0,0
2026-09-01 10:00:00,193,15.700000000000001,0.0,1.2666666666666666,94.4,0,0
2026-09-01 11:00:00,213,16.4,0.0,1.4000000000000001,91.6,0,0
2026-09-01 12:00:00,219,17.1,0.0,1.5333333333333334,88.8,0,0
2026-09-01 13:00:00,230,17.8,0.0,1.6666666666666667,86.0,0,0
2026-09-01 14:00:00,312,18.5,0.0,1.8,83.2,0,0
2026-09-01 15:00:00,520,18.25,0.0,1.9,85.61666666666667,0,0
2026-09-01 16:00:00,715,18.0,0.0,2.0,88.03333333333333,0,0
2026-09-01 17:00:00,554,17.75,0.0,2.1,90.45,0,0
2026-09-01 18:00:00,432,17.5,0.0,2.2,92.86666666666667,0,0
2026-09-01 19:00:00,308,17.25,0.0,2.3,95.28333333333333,0,0
2026-09-01 20:00:00,246,17.0,0.0,2.4,97.7,0,0
2026-09-01 21:00:00,206,16.516666666666666,0.0,2.25,96.98333333333333,0,0
2026-09-01 22:00:00,172,16.033333333333335,0.0,2.1,96.26666666666667,0,0
2026-09-01 23:00:00,116,15.55,0.0,1.95,95.55000000000001,0,0
2026-09-02 00:00:00,38,15.066666666666666,0.0,1.7999999999999998,94.83333333333334,0,0
2026-09-02 01:00:00,0,14.583333333333332,0.0,1.65,94.11666666666667,0,0
