hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-09-09 14:00:00,106,14.1,2.3,2.1,93.7,0,0
2026-09-09 15:00:00,208,13.75,1.9166666666666665,2.0166666666666666,92.53333333333333,0,0
2026-09-09 16:00:00,334,13.4,1.5333333333333332,1.9333333333333333,91.36666666666667,0,0
2026-09-09 17:00:00,280,13.05,1.15,1.85,90.2,0,0
2026-09-09 18:00:00,235,12.7,0.7666666666666666,1.7666666666666668,89.03333333333333,0,0
2026-09-09 19:00:00,184,12.35,0.3833333333333333,1.6833333333333336,87.86666666666667,0,0
2026-09-09 20:00:00,217,12.0,0.0,1.6,86.7,0,0
2026-09-09 21:00:00,194,11.583333333333334,0.0,1.7000000000000002,75.76666666666667,0,0
2026-09-09 22:00:00,166,11.166666666666666,0.0,1.8,64.83333333333334,0,0
2026-09-09 23:00:00,118,10.75,0.0,1.9000000000000001,53.900000000000006,0,0
2026-09-10 00:00:00,46,10.333333333333334,0.0,2.0,42.966666666666676,0,0
2026-09-10 01:00:00,0,9.916666666666668,0.0,2.1,32.033333333333346,0,0
2026-09-10 02:00:00,0,9.5,0.0,2.2,21.1,0,0
2026-09-10 03:00:00,0,9.55,0.0,2.2333333333333334,22.85,0,0
2026-09-10 04:00:00,0,9.6,0.0,2.2666666666666666,24.6,0,0
2026-09-10 05:00:00,30,9.65,0.0,2.3000000000000003,26.35,0,0
2026-09-10 06:00:00,147,9.700000000000001,0.0,2.3333333333333335,28.1,0,0
2026-09-10 07:00:00,563,9.75,0.0,2.3666666666666667,29.85,0,0
2026-09-10 08:00:00,750,9.8,0.0,2.4,31.6,0,0
2026-09-10 09:00:00,283,10.916666666666668,0.0,2.4166666666666665,31.933333333333334,0,0
2026-09-10 10:00:00,193,12.033333333333333,0.0,2.433333333333333,32.266666666666666,0,0
2026-09-10 11:00:00,200,13.15,0.0,2.45,32.6,0,0
2026-09-10 12:00:00,210,14.266666666666666,0.0,2.466666666666667,32.93333333333334,0,0
2026-09-10 13:00:00,220,15.383333333333333,0.0,2.4833333333333334,33.266666666666666,0,0
2026-09-10 14:00:00,287,16.5,0.0,2.5,33.6,0,0
2026-09-10 15:00:00,492,15.866666666666667,0.0,2.4,30.46666666666667,0,0
2026-09-10 16:00:00,683,15.233333333333333,0.0,2.3,27.333333333333336,0,0
2026-09-10 17:00:00,537,14.6,0.0,2.2,24.200000000000003,0,0
2026-09-10 18:00:00,425,13.966666666666665,0.0,2.1,21.06666666666667,0,0
2026-09-10 19:00:00,300,13.333333333333332,0.0,2.0,17.933333333333337,0,0
2026-09-10 20:00:00,245,12.7,0.0,1.9,14.8,0,0
2026-09-10 21:00:00,203,12.133333333333333,0.0,1.7999999999999998,17.666666666666668,0,0
2026-09-10 22:00:00,171,11.566666666666666,0.0,1.7,20.53333333333333,0,0
2026-09-10 23:00:00,126,11.0,0.0,1.6,23.4,0,0
2026-09-11 00:00:00,59,10.433333333333334,0.0,1.5,26.266666666666666,0,0
2026-09-11 01:00:00,0,9.866666666666667,0.0,1.4,29.133333333333333,0,0
2026-09-11 02:00:00,0,9.3,0.0,1.3,32.0,0,0
2026-09-11 03:00:00,0,9.216666666666667,0.0,1.3666666666666667,37.083333333333336,0,0
2026-09-11 04:00:00,0,9.133333333333335,0.0,1.4333333333333333,42.166666666666664,0,0
2026-09-11 05:00:00,26,9.05,0.0,1.5,47.25,0,0
2026-09-11 06:00:00,125,8.966666666666667,0.0,1.5666666666666667,52.33333333333333,0,0
2026-09-11 07:00:00,508,8.883333333333335,0.0,1.6333333333333333,57.41666666666667,0,0
2026-09-11 08:00:00,679,8.8,0.0,1.7,62.5,0,0
2026-09-11 09:00:00,266,9.950000000000001,0.0,1.7666666666666666,68.36666666666667,0,0
2026-09-11 10:00:00,193,11.100000000000001,0.0,1.8333333333333333,74.23333333333333,0,0
2026-09-11 11:00:00,202,12.25,0.0,1.9,80.1,0,0
2026-09-11 12:00:00,210,13.4,0.0,1.9666666666666668,85.96666666666667,0,0
2026-09-11 13:00:00,223,14.55,0.0,2.033333333333333,91.83333333333334,0,0
2026-09-11 14:00:00,284,15.7,0.0,2.1,97.7,0,0
2026-09-11 15:00:00,479,15.216666666666667,0.0,2.0500000000000003,87.6,0,0
2026-09-11 16:00:00,606,14.733333333333333,0.0,2.0,77.5,0,0
2026-09-11 17:00:00,477,14.25,0.0,1.9500000000000002,67.4,0,0
2026-09-11 18:00:00,384,13.766666666666667,0.0,1.9000000000000001,57.3,0,0
2026-09-11 19:00:00,272,13.283333333333335,0.0,1.85,47.2,0,0
2026-09-11 20:00:00,206,12.8,0.0,1.8,37.1,0,0
2026-09-11 21:00:00,175,12.35,0.0,1.7166666666666668,42.5,0,0
2026-09-11 22:00:00,155,11.9,0.0,1.6333333333333333,47.900000000000006,0,0
2026-09-11 23:00:00,137,11.45,0.0,1.55,53.3,0,0
2026-09-12 00:00:00,118,11.0,0.0,1.4666666666666668,58.7,0,0
2026-09-12 01:00:00,0,10.55,0.0,1.3833333333333333,64.1,0,0
2026-09-12 02:00:00,0,10.1,0.0,1.3,69.5,0,0
2026-09-12 03:00:00,0,10.15,0.0,1.35,71.98333333333333,0,0
2026-09-12 04:00:00,0,10.2,0.0,1.4000000000000001,74.46666666666667,0,0
2026-09-12 05:00:00,8,10.25,0.0,1.4500000000000002,76.95,0,0
2026-09-12 06:00:00,14,10.3,0.0,1.5,79.43333333333334,0,0
2026-09-12 07:00:00,34,10.35,0.0,1.55,81.91666666666667,0,0
2026-09-12 08:00:00,76,10.4,0.0,1.6,84.4,0,0
2026-09-12 09:00:00,156,11.4,0.0,1.6333333333333333,79.18333333333334,0,0
2026-09-12 10:00:00,216,12.4,0.0,1.6666666666666667,73.96666666666667,0,0
2026-09-12 11:00:00,281,13.399999999999999,0.0,1.7000000000000002,68.75,0,0
2026-09-12 12:00:00,319,14.399999999999999,0.0,1.7333333333333334,63.53333333333334,0,0
2026-09-12 13:00:00,325,15.399999999999999,0.0,1.7666666666666666,58.31666666666667,0,0
2026-09-12 14:00:00,329,16.4,0.0,1.8,53.1,0,0
2026-09-12 15:00:00,327,15.983333333333333,0.0,1.8666666666666667,49.85,0,0
2026-09-12 16:00:00,317,15.566666666666666,0.0,1.9333333333333333,46.6,0,0
2026-09-12 17:00:00,316,15.149999999999999,0.0,2.0,43.35,0,0
2026-09-12 18:00:00,278,14.733333333333333,0.0,2.066666666666667,40.1,0,0
2026-09-12 19:00:00,216,14.316666666666666,0.0,2.1333333333333333,36.85,0,0
2026-09-12 20:00:00,161,13.9,0.0,2.2,33.6,0,0
2026-09-12 21:00:00,120,13.25,0.0,2.166666666666667,40.7,0,0
2026-09-12 22:00:00,116,12.6,0.0,2.1333333333333333,47.800000000000004,0,0
2026-09-12 23:00:00,129,11.950000000000001,0.0,2.1,54.900000000000006,0,0
2026-09-13 00:00:00,120,11.3,0.0,2.066666666666667,62.0,0,0
2026-09-13 01:00:00,0,10.65,0.0,2.033333333333333,69.1,0,0
2026-09-13 02:00:00,0,10.0,0.0,2.0,76.2,0,0
2026-09-13 03:00:00,0,10.216666666666667,0.0,2.0,72.75,0,0
2026-09-13 04:00:00,0,10.433333333333334,0.0,2.0,69.3,0,0
2026-09-13 05:00:00,8,10.65,0.0,2.0,65.85,0,0
2026-09-13 06:00:00,11,10.866666666666667,0.0,2.0,62.400000000000006,0,0
2026-09-13 07:00:00,31,11.083333333333334,0.0,2.0,58.95,0,0
2026-09-13 08:00:00,50,11.3,0.0,2.0,55.5,0,0
2026-09-13 09:00:00,76,12.100000000000001,0.5499999999999999,2.1,60.56666666666667,0,0
2026-09-13 10:00:00,95,12.9,1.0999999999999999,2.2,65.63333333333334,0,0
2026-09-13 11:00:00,138,13.700000000000001,1.6499999999999997,2.3,70.7,0,0
2026-09-13 12:00:00,146,14.500000000000002,2.1999999999999997,2.4,75.76666666666668,0,0
2026-09-13 13:00:00,154,15.3,2.7499999999999996,2.5,80.83333333333334,0,0
2026-09-13 14:00:00,161,16.1,3.3,2.6,85.9,0,0
2026-09-13 15:00:00,156,15.583333333333334,2.75,2.5833333333333335,88.25,0,0
2026-09-13 16:00:00,133,15.066666666666668,2.2,2.566666666666667,90.60000000000001,0,0
2026-09-13 17:00:00,126,14.55,1.6500000000000001,2.55,92.95,0,0
2026-09-13 18:00:00,89,14.033333333333335,1.1,2.533333333333333,95.3,0,0
2026-09-13 19:00:00,80,13.516666666666667,0.5500000000000003,2.5166666666666666,97.65,0,0
2026-09-13 20:00:00,107,13.0,0.0,2.5,100.0,0,0
2026-09-13 21:00:00,99,12.8,0.0,2.45,90.36666666666667,0,0
2026-09-13 22:00:00,94,12.6,0.0,2.4,80.73333333333333,0,0
2026-09-13 23:00:00,69,12.4,0.0,2.35,71.1,0,0
2026-09-14 00:00:00,32,12.200000000000001,0.0,2.3000000000000003,61.46666666666667,0,0
2026-09-14 01:00:00,0,12.0,0.0,2.25,51.833333333333336,0,0
2026-09-14 02:00:00,0,11.8,0.0,2.2,42.2,0,0
2026-09-14 03:00:00,0,11.700000000000001,0.0,2.166666666666667,45.85,0,0
2026-09-14 04:00:00,0,11.6,0.0,2.1333333333333333,49.5,0,0
2026-09-14 05:00:00,35,11.5,0.0,2.1,53.15,0,0
2026-09-14 06:00:00,143,11.4,0.0,2.066666666666667,56.8,0,0
2026-09-14 07:00:00,543,11.299999999999999,0.0,2.033333333333333,60.449999999999996,0,0
2026-09-14 08:00:00,727,11.2,0.0,2.0,64.1,0,0
2026-09-14 09:00:00,265,11.899999999999999,0.0,2.0833333333333335,68.78333333333333,0,0
2026-09-14 10:00:00,174,12.6,0.0,2.1666666666666665,73.46666666666667,0,0
2026-09-14 11:00:00,180,13.3,0.0,2.25,78.15,0,0
2026-09-14 12:00:00,187,14.0,0.0,2.3333333333333335,82.83333333333333,0,0
2026-09-14 13:00:00,193,14.7,0.0,2.4166666666666665,87.51666666666667,0,0
2026-09-14 14:00:00,243,15.4,0.0,2.5,92.2,0,0
2026-09-14 15:00:00,453,14.983333333333334,0.0,2.533333333333333,85.43333333333334,0,0
2026-09-14 16:00:00,677,14.566666666666666,0.0,2.566666666666667,78.66666666666667,0,0
2026-09-14 17:00:00,532,14.15,0.0,2.6,71.9,0,0
2026-09-14 18:00:00,424,13.733333333333334,0.0,2.6333333333333333,65.13333333333334,0,0
2026-09-14 19:00:00,307,13.316666666666666,0.0,2.666666666666667,58.36666666666667,0,0
2026-09-14 20:00:00,246,12.9,0.0,2.7,51.6,0,0
2026-09-14 21:00:00,144,12.466666666666667,0.5,2.6,51.85,0,0
2026-09-14 22:00:00,93,12.033333333333333,1.0,2.5,52.1,0,0
2026-09-14 23:00:00,60,11.6,1.5,2.4000000000000004,52.35,0,0
2026-09-15 00:00:00,12,11.166666666666668,2.0,2.3000000000000003,52.6,0,0
2026-09-15 01:00:00,0,10.733333333333334,2.5,2.2,52.85,0,0
2026-09-15 02:00:00,0,10.3,3.0,2.1,53.1,0,0
2026-09-15 03:00:00,0,10.3,3.0,2.1,53.1,0,0
2026-09-15 04:00:00,0,10.3,3.0,2.1,53.1,0,0
