hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-09-24 12:00:00,178,14.0,0.0,2.2,96.33333333333333,0,0
2026-09-24 13:00:00,182,14.4,0.0,2.2,95.41666666666667,0,0
2026-09-24 14:00:00,235,14.8,0.0,2.2,94.5,0,0
2026-09-24 15:00:00,436,14.5,0.0,2.1333333333333333,88.51666666666667,0,0
2026-09-24 16:00:00,623,14.200000000000001,0.0,2.066666666666667,82.53333333333333,0,0
2026-09-24 17:00:00,507,13.9,0.0,2.0,76.55,0,0
2026-09-24 18:00:00,397,13.6,0.0,1.9333333333333333,70.56666666666666,0,0
2026-09-24 19:00:00,282,13.3,0.0,1.8666666666666667,64.58333333333333,0,0
2026-09-24 20:00:00,226,13.0,0.0,1.8,58.6,0,0
2026-09-24 21:00:00,191,12.483333333333334,0.0,1.7,61.78333333333333,0,0
2026-09-24 22:00:00,164,11.966666666666667,0.0,1.6,64.96666666666667,0,0
2026-09-24 23:00:00,118,11.45,0.0,1.5,68.15,0,0
2026-09-25 00:00:00,54,10.933333333333334,0.0,1.4,71.33333333333334,0,0
2026-09-25 01:00:00,0,10.416666666666668,0.0,1.2999999999999998,74.51666666666667,0,0
2026-09-25 02:00:00,0,9.9,0.0,1.2,77.7,0,0
2026-09-25 03:00:00,0,9.916666666666668,0.0,1.1833333333333333,81.15,0,0
2026-09-25 04:00:00,0,9.933333333333334,0.0,1.1666666666666667,84.60000000000001,0,0
2026-09-25 05:00:00,20,9.95,0.0,1.15,88.05000000000001,0,0
2026-09-25 06:00:00,106,9.966666666666667,0.0,1.1333333333333333,91.5,0,0
2026-09-25 07:00:00,430,9.983333333333334,0.0,1.1166666666666667,94.95,0,0
2026-09-25 08:00:00,574,10.0,0.0,1.1,98.4,0,0
2026-09-25 09:00:00,237,10.716666666666667,0.0,1.4333333333333333,98.53333333333333,0,0
2026-09-25 10:00:00,168,11.433333333333334,0.0,1.7666666666666666,98.66666666666667,0,0
2026-09-25 11:00:00,169,12.15,0.0,2.1,98.80000000000001,0,0
2026-09-25 12:00:00,170,12.866666666666667,0.0,2.4333333333333336,98.93333333333334,0,0
2026-09-25 13:00:00,185,13.583333333333334,0.0,2.7666666666666666,99.06666666666666,0,0
2026-09-25 14:00:00,247,14.3,0.0,3.1,99.2,0,0
2026-09-25 15:00:00,399,14.133333333333335,0.0,3.033333333333333,99.13333333333334,0,0
2026-09-25 16:00:00,522,13.966666666666667,0.0,2.966666666666667,99.06666666666666,0,0
2026-09-25 17:00:00,423,13.8,0.0,2.9000000000000004,99.0,0,0
2026-09-25 18:00:00,331,13.633333333333335,0.0,2.8333333333333335,98.93333333333334,0,0
2026-09-25 19:00:00,223,13.466666666666667,0.0,2.7666666666666666,98.86666666666666,0,0
2026-09-25 20:00:00,154,13.3,0.0,2.7,98.8,0,0
2026-09-25 21:00:00,132,13.066666666666668,0.0,2.5333333333333337,98.73333333333333,0,0
2026-09-25 22:00:00,125,12.833333333333334,0.0,2.3666666666666667,98.66666666666667,0,0
2026-09-25 23:00:00,118,12.600000000000001,0.0,2.2,98.6,0,0
2026-09-26 00:00:00,122,12.366666666666667,0.0,2.033333333333333,98.53333333333333,0,0
2026-09-26 01:00:00,0,12.133333333333335,0.0,1.8666666666666667,98.46666666666667,0,0
2026-09-26 02:00:00,0,11.9,0.0,1.7,98.4,0,0
2026-09-26 03:00:00,0,11.716666666666667,0.0,1.7,86.16666666666667,0,0
2026-09-26 04:00:00,0,11.533333333333333,0.0,1.7,73.93333333333334,0,0
2026-09-26 05:00:00,15,11.350000000000001,0.0,1.7,61.7,0,0
2026-09-26 06:00:00,22,11.166666666666668,0.0,1.7,49.46666666666667,0,0
2026-09-26 07:00:00,50,10.983333333333334,0.0,1.7,37.233333333333334,0,0
2026-09-26 08:00:00,87,10.8,0.0,1.7,25.0,0,0
2026-09-26 09:00:00,166,11.716666666666667,0.0,1.85,25.383333333333333,0,0
2026-09-26 10:00:00,234,12.633333333333335,0.0,2.0,25.766666666666666,0,0
2026-09-26 11:00:00,298,13.55,0.0,2.15,26.15,0,0
2026-09-26 12:00:00,342,14.466666666666667,0.0,2.3,26.533333333333335,0,0
2026-09-26 13:00:00,347,15.383333333333333,0.0,2.45,26.916666666666668,0,0
2026-09-26 14:00:00,349,16.3,0.0,2.6,27.3,0,0
2026-09-26 15:00:00,347,15.75,0.0,2.566666666666667,23.533333333333335,0,0
2026-09-26 16:00:00,339,15.200000000000001,0.0,2.533333333333333,19.766666666666666,0,0
2026-09-26 17:00:00,331,14.65,0.0,2.5,16.0,0,0
2026-09-26 18:00:00,300,14.1,0.0,2.466666666666667,12.233333333333333,0,0
2026-09-26 19:00:00,229,13.55,0.0,2.433333333333333,8.466666666666665,0,0
2026-09-26 20:00:00,168,13.0,0.0,2.4,4.7,0,0
2026-09-26 21:00:00,128,12.483333333333334,0.0,2.283333333333333,9.116666666666667,0,0
2026-09-26 22:00:00,125,11.966666666666667,0.0,2.1666666666666665,13.533333333333331,0,0
2026-09-26 23:00:00,136,11.45,0.0,2.05,17.95,0,0
2026-09-27 00:00:00,122,10.933333333333334,0.0,1.9333333333333331,22.366666666666664,0,0
2026-09-27 01:00:00,0,10.416666666666668,0.0,1.8166666666666667,26.78333333333333,0,0
2026-09-27 02:00:00,0,9.9,0.0,1.7,31.2,0,0
2026-09-27 03:00:00,0,9.916666666666668,0.0,1.7166666666666666,39.21666666666667,0,0
2026-09-27 04:00:00,0,9.933333333333334,0.0,1.7333333333333334,47.233333333333334,0,0
2026-09-27 05:00:00,7,9.95,0.0,1.75,55.25,0,0
2026-09-27 06:00:00,10,9.966666666666667,0.0,1.7666666666666666,63.266666666666666,0,0
2026-09-27 07:00:00,32,9.983333333333334,0.0,1.7833333333333334,71.28333333333333,0,0
2026-09-27 08:00:00,46,10.0,0.0,1.8,79.3,0,0
2026-09-27 09:00:00,93,10.783333333333333,0.0,2.1333333333333333,82.75,0,0
2026-09-27 10:00:00,128,11.566666666666666,0.0,2.466666666666667,86.2,0,0
2026-09-27 11:00:00,176,12.35,0.0,2.8,89.65,0,0
2026-09-27 12:00:00,227,13.133333333333333,0.0,3.133333333333333,93.1,0,0
2026-09-27 13:00:00,237,13.916666666666666,0.0,3.4666666666666663,96.55,0,0
2026-09-27 14:00:00,247,14.7,0.0,3.8,100.0,0,0
2026-09-27 15:00:00,247,14.45,0.0,3.7166666666666663,99.15,0,0
2026-09-27 16:00:00,240,14.2,0.0,3.6333333333333333,98.3,0,0
2026-09-27 17:00:00,237,13.95,0.0,3.55,97.45,0,0
2026-09-27 18:00:00,206,13.7,0.0,3.4666666666666663,96.60000000000001,0,0
2026-09-27 19:00:00,159,13.45,0.0,3.3833333333333333,95.75,0,0
2026-09-27 20:00:00,116,13.2,0.0,3.3,94.9,0,0
2026-09-27 21:00:00,68,13.1,0.31666666666666665,3.2166666666666663,93.53333333333333,0,0
2026-09-27 22:00:00,41,13.0,0.6333333333333333,3.1333333333333333,92.16666666666667,0,0
2026-09-27 23:00:00,18,12.899999999999999,0.95,3.05,90.80000000000001,0,0
2026-09-28 00:00:00,21,12.799999999999999,1.2666666666666666,2.9666666666666663,89.43333333333334,1,0
2026-09-28 01:00:00,0,12.7,1.5833333333333333,2.8833333333333333,88.06666666666666,1,0
2026-09-28 02:00:00,0,12.6,1.9,2.8,86.7,1,0
2026-09-28 03:00:00,0,12.533333333333333,1.9,2.75,88.91666666666667,1,0
2026-09-28 04:00:00,0,12.466666666666667,1.9,2.6999999999999997,91.13333333333334,1,0
2026-09-28 05:00:00,8,12.399999999999999,1.9,2.65,93.35,1,0
2026-09-28 06:00:00,83,12.333333333333332,1.9,2.6,95.56666666666666,1,0
2026-09-28 07:00:00,264,12.266666666666666,1.9,2.55,97.78333333333333,1,0
2026-09-28 08:00:00,319,12.2,1.9,2.5,100.0,1,0
2026-09-28 09:00:00,126,12.766666666666666,1.5833333333333333,2.6833333333333336,100.0,1,0
2026-09-28 10:00:00,71,13.333333333333332,1.2666666666666666,2.8666666666666667,100.0,1,0
2026-09-28 11:00:00,77,13.899999999999999,0.95,3.05,100.0,1,0
2026-09-28 12:00:00,81,14.466666666666667,0.6333333333333333,3.2333333333333334,100.0,1,0
2026-09-28 13:00:00,91,15.033333333333333,0.31666666666666665,3.416666666666667,100.0,1,0
2026-09-28 14:00:00,184,15.6,0.0,3.6,100.0,1,0
2026-09-28 15:00:00,397,15.25,0.0,3.416666666666667,99.41666666666667,1,0
2026-09-28 16:00:00,553,14.9,0.0,3.2333333333333334,98.83333333333333,1,0
2026-09-28 17:00:00,449,14.55,0.0,3.05,98.25,1,0
2026-09-28 18:00:00,359,14.2,0.0,2.8666666666666667,97.66666666666667,1,0
2026-09-28 19:00:00,238,13.85,0.0,2.6833333333333336,97.08333333333333,1,0
2026-09-28 20:00:00,182,13.5,0.0,2.5,96.5,1,0
2026-09-28 21:00:00,152,13.183333333333334,0.0,2.4166666666666665,90.45,1,0
2026-09-28 22:00:00,128,12.866666666666667,0.0,2.3333333333333335,84.4,1,0
2026-09-28 23:00:00,84,12.549999999999999,0.0,2.25,78.35,1,0
2026-09-29 00:00:00,36,12.233333333333333,0.0,2.1666666666666665,72.30000000000001,1,0
2026-09-29 01:00:00,0,11.916666666666666,0.0,2.0833333333333335,66.25,1,0
2026-09-29 02:00:00,0,11.6,0.0,2.0,60.2,1,0
2026-09-29 03:00:00,0,11.45,0.0,2.0,61.88333333333333,1,0
2026-09-29 04:00:00,0,11.299999999999999,0.0,2.0,63.56666666666667,1,0
2026-09-29 05:00:00,26,11.149999999999999,0.0,2.0,65.25,1,0
2026-09-29 06:00:00,130,11.0,0.0,2.0,66.93333333333334,1,0
2026-09-29 07:00:00,471,10.85,0.0,2.0,68.61666666666666,1,0
2026-09-29 08:00:00,622,10.7,0.0,2.0,70.3,1,0
2026-09-29 09:00:00,248,11.533333333333333,0.0,2.1166666666666667,75.11666666666666,1,0
2026-09-29 10:00:00,166,12.366666666666665,0.0,2.2333333333333334,79.93333333333334,1,0
2026-09-29 11:00:00,169,13.2,0.0,2.35,84.75,1,0
2026-09-29 12:00:00,177,14.033333333333331,0.0,2.466666666666667,89.56666666666666,1,0
2026-09-29 13:00:00,177,14.866666666666665,0.0,2.5833333333333335,94.38333333333333,1,0
2026-09-29 14:00:00,235,15.7,0.0,2.7,99.2,1,0
2026-09-29 15:00:00,414,15.35,0.0,2.7,98.41666666666667,1,0
2026-09-29 16:00:00,569,15.0,0.0,2.7,97.63333333333334,1,0
2026-09-29 17:00:00,471,14.649999999999999,0.0,2.7,96.85,1,0
2026-09-29 18:00:00,371,14.299999999999999,0.0,2.7,96.06666666666666,1,0
2026-09-29 19:00:00,248,13.95,0.0,2.7,95.28333333333333,1,0
2026-09-29 20:00:00,189,13.6,0.0,2.7,94.5,1,0
2026-09-29 21:00:00,157,13.4,0.0,2.5833333333333335,93.71666666666667,1,0
2026-09-29 22:00:00,135,13.2,0.0,2.466666666666667,92.93333333333334,1,0
2026-09-29 23:00:00,99,13.0,0.0,2.35,92.15,1,0
2026-09-30 00:00:00,40,12.8,0.0,2.2333333333333334,91.36666666666666,1,0
2026-09-30 01:00:00,0,12.6,0.0,2.1166666666666667,90.58333333333333,1,0
2026-09-30 02:00:00,0,12.4,0.0,2.0,89.8,1,0
2026-09-30 03:00:00,0,12.4,0.0,2.0,89.8,1,0
2026-09-30 04:00:00,0,12.4,0.0,2.0,89.8,1,0
