hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-08-29 12:00:00,139,16.633333333333333,3.4000000000000004,3.9,99.46666666666667,0,0
2026-08-29 13:00:00,144,16.96666666666667,3.05,3.9,99.33333333333334,0,0
2026-08-29 14:00:00,162,17.3,2.7,3.9,99.2,0,0
2026-08-29 15:00:00,151,17.166666666666668,2.25,3.75,99.2,0,0
2026-08-29 16:00:00,148,17.033333333333335,1.8000000000000003,3.6,99.2,0,0
2026-08-29 17:00:00,154,16.9,1.35,3.45,99.2,0,0
2026-08-29 18:00:00,146,16.766666666666666,0.9000000000000001,3.3,99.2,0,0
2026-08-29 19:00:00,143,16.633333333333333,0.4500000000000002,3.15,99.2,0,0
2026-08-29 20:00:00,143,16.5,0.0,3.0,99.2,0,0
2026-08-29 21:00:00,104,16.35,0.25,2.8833333333333333,98.68333333333334,0,0
2026-08-29 22:00:00,84,16.2,0.5,2.7666666666666666,98.16666666666667,0,0
2026-08-29 23:00:00,94,16.05,0.75,2.65,97.65,0,0
2026-08-30 00:00:00,86,15.9,1.0,2.533333333333333,97.13333333333333,0,0
2026-08-30 01:00:00,0,15.75,1.25,2.4166666666666665,96.61666666666666,0,0
2026-08-30 02:00:00,0,15.6,1.5,2.3,96.1,0,0
2026-08-30 03:00:00,0,15.516666666666666,1.25,2.1999999999999997,96.75,0,0
2026-08-30 04:00:00,0,15.433333333333334,1.0,2.0999999999999996,97.39999999999999,0,0
2026-08-30 05:00:00,3,15.35,0.75,2.0,98.05,0,0
2026-08-30 06:00:00,5,15.266666666666666,0.5,1.9,98.7,0,0
2026-08-30 07:00:00,21,15.183333333333334,0.25,1.7999999999999998,99.35,0,0
2026-08-30 08:00:00,47,15.1,0.0,1.7,100.0,0,0
2026-08-30 09:00:00,81,15.783333333333333,0.25,1.7999999999999998,94.4,0,0
2026-08-30 10:00:00,118,16.466666666666665,0.5,1.9,88.8,0,0
2026-08-30 11:00:00,188,17.15,0.75,2.0,83.2,0,0
2026-08-30 12:00:00,199,17.833333333333332,1.0,2.0999999999999996,77.60000000000001,0,0
2026-08-30 13:00:00,236,18.516666666666666,1.25,2.1999999999999997,72.0,0,0
2026-08-30 14:00:00,250,19.2,1.5,2.3,66.4,0,0
2026-08-30 15:00:00,252,18.916666666666664,1.25,2.3833333333333333,67.56666666666668,0,0
2026-08-30 16:00:00,252,18.633333333333333,1.0,2.4666666666666663,68.73333333333333,0,0
2026-08-30 17:00:00,246,18.35,0.75,2.55,69.9,0,0
2026-08-30 18:00:00,227,18.066666666666666,0.5,2.6333333333333333,71.06666666666668,0,0
2026-08-30 19:00:00,199,17.78333333333333,0.25,2.7166666666666663,72.23333333333333,0,0
2026-08-30 20:00:00,190,17.5,0.0,2.8,73.4,0,0
2026-08-30 21:00:00,155,17.116666666666667,0.0,2.6166666666666667,77.18333333333334,0,0
2026-08-30 22:00:00,129,16.733333333333334,0.0,2.433333333333333,80.96666666666667,0,0
2026-08-30 23:00:00,91,16.35,0.0,2.25,84.75,0,0
2026-08-31 00:00:00,39,15.966666666666667,0.0,2.0666666666666664,88.53333333333333,0,0
2026-08-31 01:00:00,0,15.583333333333332,0.0,1.8833333333333333,92.31666666666666,0,0
2026-08-31 02:00:00,0,15.2,0.0,1.7,96.1,0,0
2026-08-31 03:00:00,0,15.2,0.45,1.7999999999999998,96.75,0,0
2026-08-31 04:00:00,0,15.2,0.9,1.9,97.39999999999999,0,0
2026-08-31 05:00:00,13,15.2,1.35,2.0,98.05,0,0
2026-08-31 06:00:00,81,15.2,1.8,2.0999999999999996,98.7,0,0
2026-08-31 07:00:00,298,15.2,2.25,2.1999999999999997,99.35,0,0
2026-08-31 08:00:00,356,15.2,2.7,2.3,100.0,0,0
2026-08-31 09:00:00,143,15.666666666666666,2.716666666666667,2.3499999999999996,99.73333333333333,0,0
2026-08-31 10:00:00,81,16.133333333333333,2.7333333333333334,2.4,99.46666666666667,0,0
2026-08-31 11:00:00,83,16.599999999999998,2.75,2.45,99.2,0,0
2026-08-31 12:00:00,85,17.066666666666666,2.7666666666666666,2.5,98.93333333333334,0,0
2026-08-31 13:00:00,91,17.53333333333333,2.783333333333333,2.55,98.66666666666667,0,0
2026-08-31 14:00:00,120,18.0,2.8,2.6,98.4,0,0
2026-08-31 15:00:00,250,17.666666666666668,2.333333333333333,2.55,98.33333333333334,0,0
2026-08-31 16:00:00,364,17.333333333333332,1.8666666666666665,2.5,98.26666666666667,0,0
2026-08-31 17:00:00,304,17.0,1.4,2.45,98.2,0,0
2026-08-31 18:00:00,233,16.666666666666668,0.9333333333333331,2.4,98.13333333333334,0,0
2026-08-31 19:00:00,178,16.333333333333332,0.4666666666666668,2.3499999999999996,98.06666666666666,0,0
2026-08-31 20:00:00,216,16.0,0.0,2.3,98.0,0,0
2026-08-31 21:00:00,137,15.8,0.41666666666666663,2.1666666666666665,97.95,0,0
2026-08-31 22:00:00,77,15.6,0.8333333333333333,2.033333333333333,97.9,0,0
2026-08-31 23:00:00,56,15.4,1.25,1.9,97.85,0,0
2026-09-01 00:00:00,17,15.200000000000001,1.6666666666666665,1.7666666666666666,97.8,0,0
2026-09-01 01:00:00,0,15.0,2.083333333333333,1.6333333333333333,97.75,0,0
2026-09-01 02:00:00,0,14.8,2.5,1.5,97.7,0,0
2026-09-01 03:00:00,0,14.766666666666667,2.0833333333333335,1.5166666666666666,98.08333333333334,0,0
2026-09-01 04:00:00,0,14.733333333333334,1.6666666666666667,1.5333333333333334,98.46666666666667,0,0
2026-09-01 05:00:00,14,14.7,1.25,1.55,98.85,0,0
2026-09-01 06:00:00,87,14.666666666666666,0.8333333333333335,1.5666666666666667,99.23333333333333,0,0
2026-09-01 07:00:00,333,14.633333333333333,0.41666666666666696,1.5833333333333335,99.61666666666667,0,0
2026-09-01 08:00:00,674,14.6,0.0,1.6,100.0,0,0
2026-09-01 09:00:00,194,15.3,0.45,1.75,94.26666666666667,0,0
2026-09-01 10:00:00,123,16.0,0.9,1.9000000000000001,88.53333333333333,0,0
2026-09-01 11:00:00,125,16.7,1.35,2.05,82.8,0,0
2026-09-01 12:00:00,133,17.4,1.8,2.2,77.06666666666666,0,0
2026-09-01 13:00:00,143,18.1,2.25,2.35,71.33333333333333,0,0
2026-09-01 14:00:00,220,18.8,2.7,2.5,65.6,0,0
2026-09-01 15:00:00,390,18.45,2.25,2.3833333333333333,66.83333333333333,0,0
2026-09-01 16:00:00,434,18.1,1.8000000000000003,2.2666666666666666,68.06666666666666,0,0
2026-09-01 17:00:00,383,17.75,1.35,2.15,69.3,0,0
2026-09-01 18:00:00,304,17.4,0.9000000000000001,2.033333333333333,70.53333333333333,0,0
2026-09-01 19:00:00,250,17.05,0.4500000000000002,1.9166666666666667,71.76666666666667,0,0
2026-09-01 20:00:00,265,16.7,0.0,1.8,73.0,0,0
2026-09-01 21:00:00,236,16.216666666666665,0.0,1.8,68.51666666666667,0,0
2026-09-01 22:00:00,187,15.733333333333333,0.0,1.8,64.03333333333333,0,0
2026-09-01 23:00:00,131,15.25,0.0,1.8,59.55,0,0
2026-09-02 00:00:00,44,14.766666666666667,0.0,1.8,55.06666666666666,0,0
2026-09-02 01:00:00,0,14.283333333333335,0.0,1.8,50.583333333333336,0,0
2026-09-02 02:00:00,0,13.8,0.0,1.8,46.1,0,0
2026-09-02 03:00:00,0,13.733333333333334,0.0,1.7833333333333334,50.91666666666667,0,0
2026-09-02 04:00:00,0,13.666666666666668,0.0,1.7666666666666666,55.733333333333334,0,0
2026-09-02 05:00:00,40,13.600000000000001,0.0,1.75,60.55,0,0
2026-09-02 06:00:00,161,13.533333333333333,0.0,1.7333333333333334,65.36666666666667,0,0
2026-09-02 07:00:00,564,13.466666666666667,0.0,1.7166666666666666,70.18333333333334,0,0
2026-09-02 08:00:00,755,13.4,0.0,1.7,75.0,0,0
2026-09-02 09:00:00,294,14.366666666666667,0.0,1.8166666666666667,76.56666666666666,0,0
2026-09-02 10:00:00,204,15.333333333333334,0.0,1.9333333333333333,78.13333333333334,0,0
2026-09-02 11:00:00,222,16.3,0.0,2.05,79.7,0,0
2026-09-02 12:00:00,225,17.266666666666666,0.0,2.1666666666666665,81.26666666666667,0,0
2026-09-02 13:00:00,243,18.233333333333334,0.0,2.283333333333333,82.83333333333334,0,0
2026-09-02 14:00:00,315,19.2,0.0,2.4,84.4,0,0
2026-09-02 15:00:00,555,18.78333333333333,0.0,2.4,78.80000000000001,0,0
2026-09-02 16:00:00,734,18.366666666666667,0.0,2.4,73.2,0,0
2026-09-02 17:00:00,574,17.95,0.0,2.4,67.6,0,0
2026-09-02 18:00:00,460,17.53333333333333,0.0,2.4,62.0,0,0
2026-09-02 19:00:00,350,17.116666666666667,0.0,2.4,56.4,0,0
2026-09-02 20:00:00,286,16.7,0.0,2.4,50.8,0,0
2026-09-02 21:00:00,191,16.066666666666666,0.3833333333333333,2.35,57.3,0,0
2026-09-02 22:00:00,135,15.433333333333334,0.7666666666666666,2.3,63.8,0,0
2026-09-02 23:00:00,102,14.8,1.15,2.25,70.3,0,0
2026-09-03 00:00:00,34,14.166666666666668,1.5333333333333332,2.2,76.8,0,0
2026-09-03 01:00:00,0,13.533333333333333,1.9166666666666665,2.15,83.3,0,0
2026-09-03 02:00:00,0,12.9,2.3,2.1,89.8,0,0
2026-09-03 03:00:00,0,13.05,2.283333333333333,2.15,91.5,0,0
2026-09-03 04:00:00,0,13.200000000000001,2.2666666666666666,2.2,93.2,0,0
2026-09-03 05:00:00,7,13.350000000000001,2.25,2.25,94.9,0,0
2026-09-03 06:00:00,81,13.5,2.2333333333333334,2.3,96.6,0,0
2026-09-03 07:00:00,301,13.65,2.216666666666667,2.35,98.3,0,0
2026-09-03 08:00:00,363,13.8,2.2,2.4,100.0,0,0
2026-09-03 09:00:00,152,14.25,1.8333333333333335,2.4833333333333334,99.15,0,0
2026-09-03 10:00:00,88,14.700000000000001,1.4666666666666668,2.5666666666666664,98.3,0,0
2026-09-03 11:00:00,94,15.15,1.1,2.65,97.45,0,0
2026-09-03 12:00:00,103,15.6,0.7333333333333334,2.7333333333333334,96.60000000000001,0,0
2026-09-03 13:00:00,132,16.05,0.3666666666666667,2.8166666666666664,95.75,0,0
2026-09-03 14:00:00,233,16.5,0.0,2.9,94.9,0,0
2026-09-03 15:00:00,489,16.416666666666668,0.0,2.8,85.66666666666667,0,0
2026-09-03 16:00:00,691,16.333333333333332,0.0,2.6999999999999997,76.43333333333334,0,0
2026-09-03 17:00:00,543,16.25,0.0,2.5999999999999996,67.2,0,0
2026-09-03 18:00:00,447,16.166666666666668,0.0,2.5,57.96666666666667,0,0
2026-09-03 19:00:00,339,16.083333333333332,0.0,2.4,48.733333333333334,0,0
2026-09-03 20:00:00,283,16.0,0.0,2.3,39.5,0,0
2026-09-03 21:00:00,229,15.45,0.0,2.3,42.81666666666666,0,0
2026-09-03 22:00:00,188,14.9,0.0,2.3,46.13333333333333,0,0
2026-09-03 23:00:00,138,14.35,0.0,2.3,49.45,0,0
2026-09-04 00:00:00,63,13.799999999999999,0.0,2.3,52.766666666666666,0,0
2026-09-04 01:00:00,0,13.25,0.0,2.3,56.08333333333333,0,0
2026-09-04 02:00:00,0,12.7,0.0,2.3,59.4,0,0
