hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-09-04 22:00:00,156,12.3,0.0,0.6,86.8,0,0
2026-09-04 23:00:00,139,12.1,0.0,0.9,82.0,0,0
2026-09-05 00:00:00,118,11.9,0.0,1.0,94.7,0,0
2026-09-05 01:00:00,0,11.3,0.0,0.8,87.4,0,0
2026-09-05 02:00:00,0,11.0,0.0,0.7,79.0,0,0
2026-09-05 03:00:00,0,10.7,0.0,0.7,72.9,0,0
2026-09-05 04:00:00,0,10.5,0.0,0.7,71.2,0,0
2026-09-05 05:00:00,14,10.4,0.0,0.8,85.8,0,0
2026-09-05 06:00:00,21,10.5,0.0,1.0,87.8,0,0
2026-09-05 07:00:00,44,10.7,0.0,1.1,93.5,0,0
2026-09-05 08:00:00,81,11.3,0.0,0.8,93.3,0,0
2026-09-05 09:00:00,166,12.350000000000001,0.0,0.9500000000000001,84.98333333333333,0,0
2026-09-05 10:00:00,236,13.4,0.0,1.1,76.66666666666666,0,0
2026-09-05 11:00:00,306,14.450000000000001,0.0,1.25,68.35,0,0
2026-09-05 12:00:00,343,15.5,0.0,1.4,60.03333333333333,0,0
2026-09-05 13:00:00,348,16.55,0.0,1.55,51.71666666666666,0,0
2026-09-05 14:00:00,371,17.6,0.0,1.7,43.4,0,0
2026-09-05 15:00:00,365,17.150000000000002,0.0,1.6333333333333333,37.86666666666667,0,0
2026-09-05 16:00:00,349,16.7,0.0,1.5666666666666667,32.33333333333333,0,0
2026-09-05 17:00:00,337,16.25,0.0,1.5,26.799999999999997,0,0
2026-09-05 18:00:00,304,15.8,0.0,1.4333333333333333,21.266666666666662,0,0
2026-09-05 19:00:00,255,15.350000000000001,0.0,1.3666666666666667,15.73333333333333,0,0
2026-09-05 20:00:00,192,14.9,0.0,1.3,10.2,0,0
2026-09-05 21:00:00,141,14.383333333333333,0.0,1.5,9.283333333333333,0,0
2026-09-05 22:00:00,136,13.866666666666667,0.0,1.7,8.366666666666665,0,0
2026-09-05 23:00:00,149,13.350000000000001,0.0,1.9,7.449999999999999,0,0
2026-09-06 00:00:00,142,12.833333333333334,0.0,2.1,6.533333333333333,0,0
2026-09-06 01:00:00,0,12.316666666666666,0.0,2.3,5.616666666666666,0,0
2026-09-06 02:00:00,0,11.8,0.0,2.5,4.7,0,0
2026-09-06 03:00:00,0,11.883333333333335,0.0,2.3833333333333333,8.733333333333334,0,0
2026-09-06 04:00:00,0,11.966666666666667,0.0,2.2666666666666666,12.766666666666666,0,0
2026-09-06 05:00:00,16,12.05,0.0,2.15,16.799999999999997,0,0
2026-09-06 06:00:00,20,12.133333333333335,0.0,2.033333333333333,20.833333333333332,0,0
2026-09-06 07:00:00,44,12.216666666666667,0.0,1.9166666666666667,24.866666666666664,0,0
2026-09-06 08:00:00,61,12.3,0.0,1.8,28.9,0,0
2026-09-06 09:00:00,123,13.4,0.0,1.9,34.56666666666666,0,0
2026-09-06 10:00:00,177,14.5,0.0,2.0,40.233333333333334,0,0
2026-09-06 11:00:00,233,15.6,0.0,2.1,45.9,0,0
2026-09-06 12:00:00,294,16.7,0.0,2.2,51.56666666666666,0,0
2026-09-06 13:00:00,314,17.799999999999997,0.0,2.3,57.233333333333334,0,0
2026-09-06 14:00:00,335,18.9,0.0,2.4,62.9,0,0
2026-09-06 15:00:00,329,18.383333333333333,0.0,2.4833333333333334,68.3,0,0
2026-09-06 16:00:00,314,17.866666666666667,0.0,2.5666666666666664,73.7,0,0
2026-09-06 17:00:00,314,17.35,0.0,2.65,79.1,0,0
2026-09-06 18:00:00,274,16.833333333333332,0.0,2.7333333333333334,84.5,0,0
2026-09-06 19:00:00,214,16.316666666666666,0.0,2.8166666666666664,89.9,0,0
2026-09-06 20:00:00,170,15.8,0.0,2.9,95.3,0,0
2026-09-06 21:00:00,105,15.5,0.3333333333333333,2.933333333333333,95.81666666666666,0,0
2026-09-06 22:00:00,67,15.200000000000001,0.6666666666666666,2.966666666666667,96.33333333333333,0,0
2026-09-06 23:00:00,32,14.9,1.0,3.0,96.85,0,0
2026-09-07 00:00:00,13,14.6,1.3333333333333333,3.033333333333333,97.36666666666667,0,0
2026-09-07 01:00:00,0,14.3,1.6666666666666665,3.066666666666667,97.88333333333334,0,0
2026-09-07 02:00:00,0,14.0,2.0,3.1,98.4,0,0
2026-09-07 03:00:00,0,14.066666666666666,1.6666666666666667,3.3666666666666667,98.53333333333333,0,0
2026-09-07 04:00:00,0,14.133333333333333,1.3333333333333335,3.6333333333333337,98.66666666666667,0,0
2026-09-07 05:00:00,4,14.2,1.0,3.9000000000000004,98.80000000000001,0,0
2026-09-07 06:00:00,74,14.266666666666667,0.6666666666666667,4.166666666666667,98.93333333333334,0,0
2026-09-07 07:00:00,309,14.333333333333334,0.3333333333333335,4.433333333333334,99.06666666666666,0,0
2026-09-07 08:00:00,638,14.4,0.0,4.7,99.2,0,0
2026-09-07 09:00:00,191,14.850000000000001,0.2833333333333333,4.983333333333333,98.81666666666666,0,0
2026-09-07 10:00:00,83,15.3,0.5666666666666667,5.266666666666667,98.43333333333334,0,0
2026-09-07 11:00:00,79,15.75,0.85,5.550000000000001,98.05000000000001,0,0
2026-09-07 12:00:00,88,16.200000000000003,1.1333333333333333,5.833333333333334,97.66666666666667,0,0
2026-09-07 13:00:00,91,16.650000000000002,1.4166666666666665,6.116666666666667,97.28333333333333,0,0
2026-09-07 14:00:00,114,17.1,1.7,6.4,96.9,0,0
2026-09-07 15:00:00,231,17.0,1.4166666666666665,6.2,97.35000000000001,0,0
2026-09-07 16:00:00,339,16.900000000000002,1.1333333333333333,6.0,97.8,0,0
2026-09-07 17:00:00,269,16.8,0.85,5.800000000000001,98.25,0,0
2026-09-07 18:00:00,215,16.7,0.5666666666666667,5.6000000000000005,98.7,0,0
2026-09-07 19:00:00,169,16.6,0.28333333333333344,5.4,99.14999999999999,0,0
2026-09-07 20:00:00,196,16.5,0.0,5.2,99.6,0,0
2026-09-07 21:00:00,178,15.95,0.0,5.0,97.31666666666666,0,0
2026-09-07 22:00:00,136,15.4,0.0,4.8,95.03333333333333,0,0
2026-09-07 23:00:00,86,14.85,0.0,4.6,92.75,0,0
2026-09-08 00:00:00,31,14.299999999999999,0.0,4.4,90.46666666666667,0,0
2026-09-08 01:00:00,0,13.75,0.0,4.2,88.18333333333334,0,0
2026-09-08 02:00:00,0,13.2,0.0,4.0,85.9,0,0
2026-09-08 03:00:00,0,13.066666666666666,0.0,3.95,78.16666666666667,0,0
2026-09-08 04:00:00,0,12.933333333333334,0.0,3.9,70.43333333333334,0,0
2026-09-08 05:00:00,35,12.799999999999999,0.0,3.85,62.7,0,0
2026-09-08 06:00:00,154,12.666666666666666,0.0,3.8000000000000003,54.96666666666667,0,0
2026-09-08 07:00:00,563,12.533333333333333,0.0,3.75,47.233333333333334,0,0
2026-09-08 08:00:00,760,12.4,0.0,3.7,39.5,0,0
2026-09-08 09:00:00,290,13.100000000000001,0.0,3.916666666666667,43.266666666666666,0,0
2026-09-08 10:00:00,198,13.8,0.0,4.133333333333334,47.03333333333333,0,0
2026-09-08 11:00:00,205,14.5,0.0,4.3500000000000005,50.8,0,0
2026-09-08 12:00:00,206,15.200000000000001,0.0,4.566666666666666,54.56666666666667,0,0
2026-09-08 13:00:00,222,15.900000000000002,0.0,4.783333333333333,58.333333333333336,0,0
2026-09-08 14:00:00,282,16.6,0.0,5.0,62.1,0,0
2026-09-08 15:00:00,499,16.066666666666666,0.0,4.75,58.38333333333333,0,0
2026-09-08 16:00:00,693,15.533333333333335,0.0,4.5,54.666666666666664,0,0
2026-09-08 17:00:00,546,15.0,0.0,4.25,50.95,0,0
2026-09-08 18:00:00,428,14.466666666666667,0.0,4.0,47.233333333333334,0,0
2026-09-08 19:00:00,309,13.933333333333334,0.0,3.75,43.516666666666666,0,0
2026-09-08 20:00:00,249,13.4,0.0,3.5,39.8,0,0
2026-09-08 21:00:00,159,12.766666666666667,0.3833333333333333,3.283333333333333,42.666666666666664,0,0
2026-09-08 22:00:00,115,12.133333333333333,0.7666666666666666,3.066666666666667,45.53333333333333,0,0
2026-09-08 23:00:00,75,11.5,1.15,2.85,48.4,0,0
2026-09-09 00:00:00,20,10.866666666666667,1.5333333333333332,2.6333333333333333,51.266666666666666,0,0
2026-09-09 01:00:00,0,10.233333333333333,1.9166666666666665,2.416666666666667,54.13333333333333,0,0
2026-09-09 02:00:00,0,9.6,2.3,2.2,57.0,0,0
2026-09-09 03:00:00,0,9.533333333333333,1.9166666666666665,2.216666666666667,64.16666666666667,0,0
2026-09-09 04:00:00,0,9.466666666666667,1.5333333333333332,2.2333333333333334,71.33333333333333,0,0
2026-09-09 05:00:00,10,9.399999999999999,1.15,2.25,78.5,0,0
2026-09-09 06:00:00,94,9.333333333333332,0.7666666666666666,2.2666666666666666,85.66666666666667,0,0
2026-09-09 07:00:00,350,9.266666666666666,0.3833333333333333,2.283333333333333,92.83333333333334,0,0
2026-09-09 08:00:00,657,9.2,0.0,2.3,100.0,0,0
2026-09-09 09:00:00,197,10.166666666666666,0.3833333333333333,2.5166666666666666,94.66666666666667,0,0
2026-09-09 10:00:00,99,11.133333333333333,0.7666666666666666,2.7333333333333334,89.33333333333333,0,0
2026-09-09 11:00:00,100,12.1,1.15,2.95,84.0,0,0
2026-09-09 12:00:00,101,13.066666666666666,1.5333333333333332,3.1666666666666665,78.66666666666667,0,0
2026-09-09 13:00:00,110,14.033333333333333,1.9166666666666665,3.3833333333333333,73.33333333333334,0,0
2026-09-09 14:00:00,145,15.0,2.3,3.6,68.0,0,0
2026-09-09 15:00:00,268,14.433333333333334,1.9166666666666665,3.466666666666667,71.9,0,0
2026-09-09 16:00:00,368,13.866666666666667,1.5333333333333332,3.3333333333333335,75.8,0,0
2026-09-09 17:00:00,301,13.3,1.15,3.2,79.7,0,0
2026-09-09 18:00:00,239,12.733333333333333,0.7666666666666666,3.0666666666666664,83.60000000000001,0,0
2026-09-09 19:00:00,185,12.166666666666666,0.3833333333333333,2.933333333333333,87.5,0,0
2026-09-09 20:00:00,191,11.6,0.0,2.8,91.4,0,0
2026-09-09 21:00:00,193,11.166666666666666,0.0,2.8,78.51666666666667,0,0
2026-09-09 22:00:00,162,10.733333333333333,0.0,2.8,65.63333333333334,0,0
2026-09-09 23:00:00,113,10.299999999999999,0.0,2.8,52.75,0,0
2026-09-10 00:00:00,45,9.866666666666667,0.0,2.8,39.86666666666667,0,0
2026-09-10 01:00:00,0,9.433333333333334,0.0,2.8,26.983333333333334,0,0
2026-09-10 02:00:00,0,9.0,0.0,2.8,14.1,0,0
2026-09-10 03:00:00,0,8.916666666666666,0.0,2.9,15.133333333333333,0,0
2026-09-10 04:00:00,0,8.833333333333334,0.0,3.0,16.166666666666668,0,0
2026-09-10 05:00:00,32,8.75,0.0,3.0999999999999996,17.2,0,0
2026-09-10 06:00:00,150,8.666666666666666,0.0,3.1999999999999997,18.233333333333334,0,0
2026-09-10 07:00:00,567,8.583333333333334,0.0,3.3,19.266666666666666,0,0
2026-09-10 08:00:00,748,8.5,0.0,3.4,20.3,0,0
2026-09-10 09:00:00,277,9.65,0.0,3.3833333333333333,25.766666666666666,0,0
2026-09-10 10:00:00,186,10.8,0.0,3.3666666666666667,31.233333333333334,0,0
2026-09-10 11:00:00,197,11.95,0.0,3.3499999999999996,36.7,0,0
2026-09-10 12:00:00,201,13.1,0.0,3.333333333333333,42.166666666666664,0,0
2026-09-10 13:00:00,212,14.25,0.0,3.3166666666666664,47.633333333333326,0,0
2026-09-10 14:00:00,269,15.4,0.0,3.3,53.1,0,0
2026-09-10 15:00:00,469,14.833333333333334,0.0,3.05,46.71666666666667,0,0
2026-09-10 16:00:00,678,14.266666666666667,0.0,2.8,40.333333333333336,0,0
2026-09-10 17:00:00,534,13.7,0.0,2.55,33.95,0,0
2026-09-10 18:00:00,418,13.133333333333333,0.0,2.3,27.56666666666667,0,0
2026-09-10 19:00:00,297,12.566666666666666,0.0,2.05,21.183333333333337,0,0
2026-09-10 20:00:00,243,12.0,0.0,1.8,14.8,0,0
2026-09-10 21:00:00,199,11.483333333333334,0.0,1.8666666666666667,15.450000000000001,0,0
2026-09-10 22:00:00,169,10.966666666666667,0.0,1.9333333333333333,16.1,0,0
2026-09-10 23:00:00,122,10.45,0.0,2.0,16.75,0,0
2026-09-11 00:00:00,57,9.933333333333334,0.0,2.066666666666667,17.4,0,0
2026-09-11 01:00:00,0,9.416666666666668,0.0,2.1333333333333333,18.05,0,0
2026-09-11 02:00:00,0,8.9,0.0,2.2,18.7,0,0
2026-09-11 03:00:00,0,8.683333333333334,0.0,2.166666666666667,22.616666666666667,0,0
2026-09-11 04:00:00,0,8.466666666666667,0.0,2.1333333333333333,26.533333333333335,0,0
2026-09-11 05:00:00,27,8.25,0.0,2.1,30.450000000000003,0,0
2026-09-11 06:00:00,131,8.033333333333333,0.0,2.066666666666667,34.36666666666667,0,0
2026-09-11 07:00:00,507,7.816666666666666,0.0,2.033333333333333,38.28333333333334,0,0
2026-09-11 08:00:00,677,7.6,0.0,2.0,42.2,0,0
2026-09-11 09:00:00,274,8.9,0.0,2.05,42.266666666666666,0,0
2026-09-11 10:00:00,190,10.2,0.0,2.1,42.333333333333336,0,0
2026-09-11 11:00:00,206,11.5,0.0,2.15,42.400000000000006,0,0
2026-09-11 12:00:00,214,12.8,0.0,2.1999999999999997,42.46666666666667,0,0
2026-09-11 13:00:00,233,14.1,0.0,2.25,42.53333333333333,0,0
2026-09-11 14:00:00,300,15.4,0.0,2.3,42.6,0,0
2026-09-11 15:00:00,476,14.85,0.0,2.283333333333333,49.5,0,0
2026-09-11 16:00:00,615,14.3,0.0,2.2666666666666666,56.4,0,0
2026-09-11 17:00:00,479,13.75,0.0,2.25,63.3,0,0
2026-09-11 18:00:00,373,13.2,0.0,2.2333333333333334,70.2,0,0
2026-09-11 19:00:00,266,12.65,0.0,2.216666666666667,77.1,0,0
2026-09-11 20:00:00,197,12.1,0.0,2.2,84.0,0,0
2026-09-11 21:00:00,170,11.65,0.0,2.1333333333333333,73.38333333333333,0,0
2026-09-11 22:00:00,150,11.2,0.0,2.066666666666667,62.766666666666666,0,0
2026-09-11 23:00:00,134,10.75,0.0,2.0,52.14999999999999,0,0
2026-09-12 00:00:00,114,10.3,0.0,1.9333333333333333,41.53333333333333,0,0
2026-09-12 01:00:00,0,9.850000000000001,0.0,1.8666666666666667,30.916666666666664,0,0
2026-09-12 02:00:00,0,9.4,0.0,1.8,20.3,0,0
2026-09-12 03:00:00,0,9.4,0.0,1.8,20.3,0,0
2026-09-12 04:00:00,0,9.4,0.0,1.8,20.3,0,0
