hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-09-25 14:00:00,253,15.0,0.0,2.7,97.3,0,0
2026-09-25 15:00:00,423,14.6,0.0,2.7,88.18333333333334,0,0
2026-09-25 16:00:00,543,14.2,0.0,2.7,79.06666666666666,0,0
2026-09-25 17:00:00,445,13.8,0.0,2.7,69.95,0,0
2026-09-25 18:00:00,341,13.4,0.0,2.7,60.833333333333336,0,0
2026-09-25 19:00:00,242,13.0,0.0,2.7,51.71666666666667,0,0
2026-09-25 20:00:00,174,12.6,0.0,2.7,42.6,0,0
2026-09-25 21:00:00,127,12.35,0.2666666666666667,2.5833333333333335,50.53333333333333,0,0
2026-09-25 22:00:00,96,12.1,0.5333333333333334,2.466666666666667,58.46666666666667,0,0
2026-09-25 23:00:00,91,11.85,0.8000000000000002,2.35,66.4,0,0
2026-09-26 00:00:00,85,11.6,1.0666666666666669,2.2333333333333334,74.33333333333334,0,0
2026-09-26 01:00:00,0,11.35,1.3333333333333335,2.1166666666666667,82.26666666666667,0,0
2026-09-26 02:00:00,0,11.1,1.6,2.0,90.2,0,0
2026-09-26 03:00:00,0,11.183333333333334,1.3333333333333335,2.0166666666666666,91.83333333333334,0,0
2026-09-26 04:00:00,0,11.266666666666666,1.0666666666666667,2.033333333333333,93.46666666666667,0,0
2026-09-26 05:00:00,0,11.35,0.7999999999999999,2.05,95.1,0,0
2026-09-26 06:00:00,5,11.433333333333334,0.5333333333333332,2.066666666666667,96.73333333333333,0,0
2026-09-26 07:00:00,29,11.516666666666666,0.2666666666666666,2.0833333333333335,98.36666666666667,0,0
2026-09-26 08:00:00,82,11.6,0.0,2.1,100.0,0,0
2026-09-26 09:00:00,158,12.2,0.0,2.2,99.35,0,0
2026-09-26 10:00:00,220,12.799999999999999,0.0,2.3000000000000003,98.7,0,0
2026-09-26 11:00:00,276,13.399999999999999,0.0,2.4000000000000004,98.05,0,0
2026-09-26 12:00:00,319,14.0,0.0,2.5,97.39999999999999,0,0
2026-09-26 13:00:00,323,14.6,0.0,2.6,96.75,0,0
2026-09-26 14:00:00,326,15.2,0.0,2.7,96.1,0,0
2026-09-26 15:00:00,258,14.799999999999999,0.21666666666666665,2.6500000000000004,82.75,0,0
2026-09-26 16:00:00,219,14.4,0.4333333333333333,2.6,69.39999999999999,0,0
2026-09-26 17:00:00,202,14.0,0.65,2.55,56.05,0,0
2026-09-26 18:00:00,181,13.6,0.8666666666666666,2.5,42.699999999999996,0,0
2026-09-26 19:00:00,140,13.200000000000001,1.0833333333333333,2.45,29.349999999999994,0,0
2026-09-26 20:00:00,99,12.8,1.3,2.4,16.0,0,0
2026-09-26 21:00:00,75,12.416666666666668,1.0833333333333335,2.3666666666666667,30.0,0,0
2026-09-26 22:00:00,73,12.033333333333333,0.8666666666666667,2.3333333333333335,44.0,0,0
2026-09-26 23:00:00,87,11.65,0.65,2.3,58.00000000000001,0,0
2026-09-27 00:00:00,89,11.266666666666667,0.43333333333333346,2.2666666666666666,72.0,0,0
2026-09-27 01:00:00,0,10.883333333333333,0.21666666666666679,2.2333333333333334,86.0,0,0
2026-09-27 02:00:00,0,10.5,0.0,2.2,100.0,0,0
2026-09-27 03:00:00,0,10.5,0.0,2.2,100.0,0,0
2026-09-27 04:00:00,0,10.5,0.0,2.2,100.0,0,0
