hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-05-30 10:00:00,270,18.2,0.0,1.9333333333333333,52.9,0,0
2026-05-30 11:00:00,348,19.35,0.0,2.2,53.35,0,0
2026-05-30 12:00:00,400,20.5,0.0,2.466666666666667,53.800000000000004,0,0
2026-05-30 13:00:00,421,21.65,0.0,2.7333333333333334,54.25,0,0
2026-05-30 14:00:00,445,22.8,0.0,3.0,54.7,0,0
2026-05-30 15:00:00,454,22.65,0.0,2.8833333333333333,49.550000000000004,0,0
2026-05-30 16:00:00,445,22.5,0.0,2.7666666666666666,44.400000000000006,0,0
2026-05-30 17:00:00,436,22.349999999999998,0.0,2.65,39.25,0,0
2026-05-30 18:00:00,400,22.2,0.0,2.533333333333333,34.1,0,0
2026-05-30 19:00:00,344,22.049999999999997,0.0,2.4166666666666665,28.950000000000003,0,0
2026-05-30 20:00:00,294,21.9,0.0,2.3,23.8,0,0
2026-05-30 21:00:00,225,20.73333333333333,0.0,2.333333333333333,25.166666666666668,0,0
2026-05-30 22:00:00,196,19.566666666666666,0.0,2.3666666666666667,26.533333333333335,0,0
2026-05-30 23:00:00,214,18.4,0.0,2.4,27.9,0,0
2026-05-31 00:00:00,156,17.233333333333334,0.0,2.433333333333333,29.266666666666666,0,0
2026-05-31 01:00:00,0,16.066666666666666,0.0,2.466666666666667,30.633333333333333,0,0
2026-05-31 02:00:00,0,14.9,0.0,2.5,32.0,0,0
2026-05-31 03:00:00,0,15.283333333333333,0.0,2.5,43.333333333333336,0,0
2026-05-31 04:00:00,0,15.666666666666666,0.0,2.5,54.66666666666667,0,0
2026-05-31 05:00:00,22,16.05,0.0,2.5,66.0,0,0
2026-05-31 06:00:00,16,16.433333333333334,0.0,2.5,77.33333333333334,0,0
2026-05-31 07:00:00,41,16.816666666666666,0.0,2.5,88.66666666666666,0,0
2026-05-31 08:00:00,53,17.2,0.0,2.5,100.0,0,0
2026-05-31 09:00:00,91,17.566666666666666,0.35000000000000003,2.5,98.95,0,0
2026-05-31 10:00:00,95,17.933333333333334,0.7000000000000001,2.5,97.9,0,0
2026-05-31 11:00:00,136,18.299999999999997,1.05,2.5,96.85,0,0
2026-05-31 12:00:00,153,18.666666666666664,1.4000000000000001,2.5,95.8,0,0
2026-05-31 13:00:00,186,19.03333333333333,1.7500000000000002,2.5,94.75,0,0
2026-05-31 14:00:00,204,19.4,2.1,2.5,93.7,0,0
2026-05-31 15:00:00,194,18.78333333333333,2.1333333333333333,2.5,94.75,0,0
2026-05-31 16:00:00,167,18.166666666666664,2.1666666666666665,2.5,95.8,0,0
2026-05-31 17:00:00,148,17.55,2.2,2.5,96.85,0,0
2026-05-31 18:00:00,114,16.933333333333334,2.2333333333333334,2.5,97.9,0,0
2026-05-31 19:00:00,96,16.316666666666666,2.2666666666666666,2.5,98.95,0,0
2026-05-31 20:00:00,89,15.7,2.3,2.5,100.0,0,0
2026-05-31 21:00:00,65,15.316666666666666,2.433333333333333,2.3833333333333333,100.0,0,0
2026-05-31 22:00:00,48,14.933333333333334,2.5666666666666664,2.2666666666666666,100.0,0,0
2026-05-31 23:00:00,18,14.55,2.7,2.15,100.0,0,0
2026-06-01 00:00:00,16,14.166666666666666,2.8333333333333335,2.033333333333333,100.0,0,0
2026-06-01 01:00:00,0,13.783333333333333,2.966666666666667,1.9166666666666667,100.0,0,0
2026-06-01 02:00:00,0,13.4,3.1,1.8,100.0,0,0
2026-06-01 03:00:00,0,13.566666666666666,2.5833333333333335,1.85,100.0,0,0
2026-06-01 04:00:00,0,13.733333333333334,2.0666666666666664,1.9000000000000001,100.0,0,0
2026-06-01 05:00:00,13,13.9,1.55,1.9500000000000002,100.0,0,0
2026-06-01 06:00:00,69,14.066666666666666,1.0333333333333332,2.0,100.0,0,0
2026-06-01 07:00:00,311,14.233333333333334,0.5166666666666666,2.0500000000000003,100.0,0,0
2026-06-01 08:00:00,584,14.4,0.0,2.1,100.0,0,0
2026-06-01 09:00:00,245,15.100000000000001,0.0,2.2,98.83333333333333,0,0
2026-06-01 10:00:00,171,15.8,0.0,2.3000000000000003,97.66666666666667,0,0
2026-06-01 11:00:00,178,16.5,0.0,2.4000000000000004,96.5,0,0
2026-06-01 12:00:00,182,17.200000000000003,0.0,2.5,95.33333333333333,0,0
2026-06-01 13:00:00,197,17.900000000000002,0.0,2.6,94.16666666666667,0,0
2026-06-01 14:00:00,269,18.6,0.0,2.7,93.0,0,0
2026-06-01 15:00:00,492,18.316666666666666,0.0,2.7,86.75,0,0
2026-06-01 16:00:00,645,18.033333333333335,0.0,2.7,80.5,0,0
2026-06-01 17:00:00,525,17.75,0.0,2.7,74.25,0,0
2026-06-01 18:00:00,424,17.466666666666665,0.0,2.7,68.0,0,0
2026-06-01 19:00:00,328,17.183333333333334,0.0,2.7,61.75,0,0
2026-06-01 20:00:00,276,16.9,0.0,2.7,55.5,0,0
2026-06-01 21:00:00,239,16.116666666666667,0.0,2.5,58.1,0,0
2026-06-01 22:00:00,179,15.333333333333332,0.0,2.3000000000000003,60.699999999999996,0,0
2026-06-01 23:00:00,124,14.549999999999999,0.0,2.1,63.3,0,0
2026-06-02 00:00:00,40,13.766666666666666,0.0,1.9,65.89999999999999,0,0
2026-06-02 01:00:00,0,12.983333333333333,0.0,1.7,68.5,0,0
2026-06-02 02:00:00,0,12.2,0.0,1.5,71.1,0,0
2026-06-02 03:00:00,0,12.533333333333333,0.45,1.6,75.91666666666666,0,0
2026-06-02 04:00:00,0,12.866666666666665,0.9,1.7,80.73333333333333,0,0
2026-06-02 05:00:00,22,13.2,1.35,1.8,85.55,0,0
2026-06-02 06:00:00,78,13.533333333333333,1.8,1.9000000000000001,90.36666666666666,0,0
2026-06-02 07:00:00,314,13.866666666666665,2.25,2.0,95.18333333333334,0,0
2026-06-02 08:00:00,363,14.2,2.7,2.1,100.0,0,0
2026-06-02 09:00:00,142,14.566666666666666,2.75,2.3833333333333333,100.0,0,0
2026-06-02 10:00:00,84,14.933333333333332,2.8000000000000003,2.6666666666666665,100.0,0,0
2026-06-02 11:00:00,83,15.299999999999999,2.85,2.95,100.0,0,0
2026-06-02 12:00:00,85,15.666666666666666,2.9,3.2333333333333334,100.0,0,0
2026-06-02 13:00:00,105,16.03333333333333,2.95,3.5166666666666666,100.0,0,0
2026-06-02 14:00:00,135,16.4,3.0,3.8,100.0,0,0
2026-06-02 15:00:00,253,16.133333333333333,2.5,3.7333333333333334,100.0,0,0
2026-06-02 16:00:00,299,15.866666666666665,2.0,3.6666666666666665,100.0,0,0
2026-06-02 17:00:00,303,15.6,1.5,3.5999999999999996,100.0,0,0
2026-06-02 18:00:00,260,15.333333333333334,1.0,3.533333333333333,100.0,0,0
2026-06-02 19:00:00,192,15.066666666666666,0.5,3.466666666666667,100.0,0,0
2026-06-02 20:00:00,214,14.8,0.0,3.4,100.0,0,0
2026-06-02 21:00:00,209,14.450000000000001,0.0,3.216666666666667,98.56666666666666,0,0
2026-06-02 22:00:00,182,14.1,0.0,3.033333333333333,97.13333333333334,0,0
2026-06-02 23:00:00,130,13.75,0.0,2.8499999999999996,95.7,0,0
2026-06-03 00:00:00,42,13.4,0.0,2.6666666666666665,94.26666666666667,0,0
2026-06-03 01:00:00,0,13.049999999999999,0.0,2.4833333333333334,92.83333333333334,0,0
2026-06-03 02:00:00,0,12.7,0.0,2.3,91.4,0,0
2026-06-03 03:00:00,0,12.933333333333332,0.0,2.3166666666666664,92.83333333333334,0,0
2026-06-03 04:00:00,0,13.166666666666666,0.0,2.333333333333333,94.26666666666667,0,0
2026-06-03 05:00:00,31,13.399999999999999,0.0,2.3499999999999996,95.7,0,0
2026-06-03 06:00:00,148,13.633333333333333,0.0,2.3666666666666667,97.13333333333334,0,0
2026-06-03 07:00:00,499,13.866666666666665,0.0,2.3833333333333333,98.56666666666666,0,0
2026-06-03 08:00:00,656,14.1,0.0,2.4,100.0,0,0
2026-06-03 09:00:00,269,14.633333333333333,0.0,2.5,99.8,0,0
2026-06-03 10:00:00,181,15.166666666666666,0.0,2.6,99.6,0,0
2026-06-03 11:00:00,191,15.7,0.0,2.7,99.4,0,0
2026-06-03 12:00:00,201,16.233333333333334,0.0,2.8,99.2,0,0
2026-06-03 13:00:00,210,16.766666666666666,0.0,2.9,99.0,0,0
2026-06-03 14:00:00,264,17.3,0.0,3.0,98.8,0,0
2026-06-03 15:00:00,463,17.0,0.0,3.0,98.73333333333333,0,0
2026-06-03 16:00:00,625,16.7,0.0,3.0,98.66666666666667,0,0
2026-06-03 17:00:00,507,16.4,0.0,3.0,98.6,0,0
2026-06-03 18:00:00,410,16.1,0.0,3.0,98.53333333333333,0,0
2026-06-03 19:00:00,288,15.8,0.0,3.0,98.46666666666667,0,0
2026-06-03 20:00:00,234,15.5,0.0,3.0,98.4,0,0
2026-06-03 21:00:00,209,15.0,0.0,2.9,98.28333333333333,0,0
2026-06-03 22:00:00,185,14.5,0.0,2.8,98.16666666666667,0,0
2026-06-03 23:00:00,145,14.0,0.0,2.7,98.05,0,0
2026-06-04 00:00:00,61,13.5,0.0,2.6,97.93333333333334,0,0
2026-06-04 01:00:00,0,13.0,0.0,2.5,97.81666666666666,0,0
2026-06-04 02:00:00,0,12.5,0.0,2.4,97.7,0,0
2026-06-04 03:00:00,0,12.75,0.3333333333333333,2.4833333333333334,98.08333333333334,0,0
2026-06-04 04:00:00,0,13.0,0.6666666666666666,2.5666666666666664,98.46666666666667,0,0
2026-06-04 05:00:00,8,13.25,1.0,2.65,98.85,0,0
2026-06-04 06:00:00,71,13.5,1.3333333333333333,2.7333333333333334,99.23333333333333,0,0
2026-06-04 07:00:00,308,13.75,1.6666666666666665,2.8166666666666664,99.61666666666667,0,0
2026-06-04 08:00:00,346,14.0,2.0,2.9,100.0,0,0
2026-06-04 09:00:00,139,14.45,1.9833333333333334,3.0666666666666664,99.61666666666667,0,0
2026-06-04 10:00:00,90,14.9,1.9666666666666666,3.2333333333333334,99.23333333333333,0,0
2026-06-04 11:00:00,91,15.35,1.95,3.4,98.85,0,0
2026-06-04 12:00:00,100,15.799999999999999,1.9333333333333333,3.5666666666666664,98.46666666666667,0,0
2026-06-04 13:00:00,116,16.25,1.9166666666666665,3.7333333333333334,98.08333333333334,0,0
2026-06-04 14:00:00,147,16.7,1.9,3.9,97.7,0,0
2026-06-04 15:00:00,260,16.383333333333333,1.5833333333333333,3.9,97.7,0,0
2026-06-04 16:00:00,296,16.066666666666666,1.2666666666666666,3.9,97.7,0,0
2026-06-04 17:00:00,280,15.75,0.95,3.9,97.7,0,0
2026-06-04 18:00:00,264,15.433333333333334,0.6333333333333333,3.9,97.7,0,0
2026-06-04 19:00:00,194,15.116666666666667,0.31666666666666665,3.9,97.7,0,0
2026-06-04 20:00:00,212,14.8,0.0,3.9,97.7,0,0
2026-06-04 21:00:00,215,14.333333333333334,0.0,3.8,90.13333333333334,0,0
2026-06-04 22:00:00,196,13.866666666666667,0.0,3.6999999999999997,82.56666666666666,0,0
2026-06-04 23:00:00,152,13.4,0.0,3.5999999999999996,75.0,0,0
2026-06-05 00:00:00,75,12.933333333333334,0.0,3.5,67.43333333333334,0,0
2026-06-05 01:00:00,0,12.466666666666667,0.0,3.4,59.86666666666667,0,0
2026-06-05 02:00:00,0,12.0,0.0,3.3,52.3,0,0
2026-06-05 03:00:00,0,12.0,0.0,3.3,52.3,0,0
2026-06-05 04:00:00,0,12.0,0.0,3.3,52.3,0,0
