hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-09-10 05:00:00,30,9.5,0.0,4.3,0.0,0,0
2026-09-10 06:00:00,146,9.4,0.0,4.4,0.0,0,0
2026-09-10 07:00:00,566,9.3,0.0,4.6,0.0,0,0
2026-09-10 08:00:00,756,10.0,0.0,4.6,0.3,0,0
2026-09-10 09:00:00,288,11.3,0.0,4.4,0.4,0,0
2026-09-10 10:00:00,196,12.9,0.0,3.4,0.4,0,0
2026-09-10 11:00:00,210,14.2,0.0,2.6,0.0,0,0
2026-09-10 12:00:00,218,15.5,0.0,2.1,0.0,0,0
2026-09-10 13:00:00,236,16.6,0.0,2.0,0.0,0,0
2026-09-10 14:00:00,286,17.2,0.0,0.9,0.0,0,0
2026-09-10 15:00:00,507,17.6,0.0,3.4,0.2,0,0
2026-09-10 16:00:00,716,17.7,0.0,3.5,0.0,0,0
2026-09-10 17:00:00,563,17.7,0.0,3.2,0.0,0,0
2026-09-10 18:00:00,455,17.3,0.0,3.0,4.1,0,0
2026-09-10 19:00:00,340,16.8,0.0,2.5,39.3,0,0
2026-09-10 20:00:00,256,14.9,0.0,2.3,78.8,0,0
2026-09-10 21:00:00,201,13.1,0.0,1.3,78.6,0,0
2026-09-10 22:00:00,172,11.6,0.0,1.4,30.4,0,0
2026-09-10 23:00:00,122,10.8,0.0,1.4,77.3,0,0
2026-09-11 00:00:00,54,10.5,0.0,1.4,99.2,0,0
2026-09-11 01:00:00,0,10.2,0.0,1.4,99.7,0,0
2026-09-11 02:00:00,0,9.9,0.0,1.1,66.9,0,0
2026-09-11 03:00:00,0,9.4,0.0,0.6,5.4,0,0
2026-09-11 04:00:00,0,9.0,0.0,1.0,1.8,0,0
2026-09-11 05:00:00,27,8.8,0.0,0.9,4.7,0,0
2026-09-11 06:00:00,125,8.8,0.0,1.3,84.3,0,0
2026-09-11 07:00:00,476,9.1,0.0,2.2,95.5,0,0
2026-09-11 08:00:00,656,10.1,0.0,1.4,99.5,0,0
2026-09-11 09:00:00,262,10.8,0.0,1.1,100.0,0,0
2026-09-11 10:00:00,126,11.5,0.2,1.4,100.0,0,0
2026-09-11 11:00:00,103,12.0,0.5,0.9,100.0,0,0
2026-09-11 12:00:00,89,12.4,1.0,0.7,100.0,0,0
2026-09-11 13:00:00,103,12.6,0.8,0.5,100.0,0,0
2026-09-11 14:00:00,126,13.0,0.7,1.5,100.0,0,0
2026-09-11 15:00:00,256,13.2,0.3,1.3,100.0,0,0
2026-09-11 16:00:00,491,13.3,0.0,1.2,100.0,0,0
2026-09-11 17:00:00,445,13.4,0.0,0.5,99.8,0,0
2026-09-11 18:00:00,359,13.5,0.0,1.0,99.5,0,0
2026-09-11 19:00:00,247,13.8,0.0,1.7,99.5,0,0
2026-09-11 20:00:00,183,13.7,0.0,1.1,99.6,0,0
2026-09-11 21:00:00,157,13.5,0.0,0.8,99.1,0,0
2026-09-11 22:00:00,145,13.2,0.0,0.7,89.9,0,0
2026-09-11 23:00:00,140,12.7,0.0,1.1,83.5,0,0
2026-09-12 00:00:00,117,12.0,0.0,1.3,75.0,0,0
2026-09-12 01:00:00,0,11.6,0.0,1.2,63.8,0,0
2026-09-12 02:00:00,0,10.9,0.0,1.1,37.7,0,0
2026-09-12 03:00:00,0,9.9,0.0,1.4,87.2,0,0
2026-09-12 04:00:00,0,9.6,0.0,1.8,98.6,0,0
2026-09-12 05:00:00,8,9.4,0.0,2.0,98.6,0,0
2026-09-12 06:00:00,14,9.1,0.0,1.5,99.6,0,0
2026-09-12 07:00:00,35,8.9,0.0,1.2,68.5,0,0
2026-09-12 08:00:00,71,9.5,0.0,0.7,91.2,0,0
2026-09-12 09:00:00,148,10.566666666666666,0.0,1.2333333333333334,92.53333333333333,0,0
2026-09-12 10:00:00,199,11.633333333333333,0.0,1.7666666666666668,93.86666666666667,0,0
2026-09-12 11:00:00,260,12.700000000000001,0.0,2.3000000000000003,95.2,0,0
2026-09-12 12:00:00,298,13.766666666666667,0.0,2.833333333333334,96.53333333333333,0,0
2026-09-12 13:00:00,306,14.833333333333334,0.0,3.366666666666667,97.86666666666667,0,0
2026-09-12 14:00:00,310,15.9,0.0,3.9,99.2,0,0
2026-09-12 15:00:00,308,15.466666666666667,0.0,4.1,96.6,0,0
2026-09-12 16:00:00,297,15.033333333333333,0.0,4.3,94.0,0,0
2026-09-12 17:00:00,291,14.6,0.0,4.5,91.4,0,0
2026-09-12 18:00:00,260,14.166666666666668,0.0,4.699999999999999,88.8,0,0
2026-09-12 19:00:00,200,13.733333333333334,0.0,4.8999999999999995,86.19999999999999,0,0
2026-09-12 20:00:00,145,13.3,0.0,5.1,83.6,0,0
2026-09-12 21:00:00,115,13.133333333333335,0.0,4.733333333333333,81.11666666666666,0,0
2026-09-12 22:00:00,114,12.966666666666667,0.0,4.366666666666666,78.63333333333333,0,0
2026-09-12 23:00:00,128,12.8,0.0,4.0,76.15,0,0
2026-09-13 00:00:00,121,12.633333333333335,0.0,3.6333333333333333,73.66666666666667,0,0
2026-09-13 01:00:00,0,12.466666666666667,0.0,3.2666666666666666,71.18333333333334,0,0
2026-09-13 02:00:00,0,12.3,0.0,2.9,68.7,0,0
2026-09-13 03:00:00,0,12.116666666666667,0.0,2.683333333333333,69.23333333333333,0,0
2026-09-13 04:00:00,0,11.933333333333334,0.0,2.466666666666667,69.76666666666667,0,0
2026-09-13 05:00:00,7,11.75,0.0,2.25,70.30000000000001,0,0
2026-09-13 06:00:00,10,11.566666666666666,0.0,2.033333333333333,70.83333333333334,0,0
2026-09-13 07:00:00,30,11.383333333333333,0.0,1.8166666666666667,71.36666666666667,0,0
2026-09-13 08:00:00,48,11.2,0.0,1.6,71.9,0,0
2026-09-13 09:00:00,92,12.333333333333332,0.0,1.6500000000000001,71.11666666666667,0,0
2026-09-13 10:00:00,145,13.466666666666667,0.0,1.7,70.33333333333334,0,0
2026-09-13 11:00:00,210,14.6,0.0,1.75,69.55000000000001,0,0
2026-09-13 12:00:00,259,15.733333333333334,0.0,1.8,68.76666666666667,0,0
2026-09-13 13:00:00,283,16.866666666666667,0.0,1.8499999999999999,67.98333333333333,0,0
2026-09-13 14:00:00,301,18.0,0.0,1.9,67.2,0,0
2026-09-13 15:00:00,304,17.366666666666667,0.0,1.7999999999999998,58.21666666666667,0,0
2026-09-13 16:00:00,293,16.733333333333334,0.0,1.7,49.233333333333334,0,0
2026-09-13 17:00:00,280,16.099999999999998,0.0,1.6,40.25,0,0
2026-09-13 18:00:00,251,15.466666666666665,0.0,1.5,31.266666666666666,0,0
2026-09-13 19:00:00,209,14.833333333333332,0.0,1.4,22.28333333333333,0,0
2026-09-13 20:00:00,161,14.2,0.0,1.3,13.3,0,0
2026-09-13 21:00:00,119,13.5,0.0,1.3833333333333333,14.8,0,0
2026-09-13 22:00:00,99,12.799999999999999,0.0,1.4666666666666668,16.3,0,0
2026-09-13 23:00:00,68,12.1,0.0,1.55,17.8,0,0
2026-09-14 00:00:00,32,11.4,0.0,1.6333333333333333,19.3,0,0
2026-09-14 01:00:00,0,10.7,0.0,1.7166666666666668,20.8,0,0
2026-09-14 02:00:00,0,10.0,0.0,1.8,22.3,0,0
2026-09-14 03:00:00,0,9.9,0.0,1.8166666666666667,34.983333333333334,0,0
2026-09-14 04:00:00,0,9.8,0.0,1.8333333333333333,47.66666666666667,0,0
2026-09-14 05:00:00,31,9.7,0.0,1.85,60.35000000000001,0,0
2026-09-14 06:00:00,140,9.6,0.0,1.8666666666666667,73.03333333333335,0,0
2026-09-14 07:00:00,546,9.5,0.0,1.8833333333333333,85.71666666666667,0,0
2026-09-14 08:00:00,704,9.4,0.0,1.9,98.4,0,0
2026-09-14 09:00:00,251,10.516666666666667,0.0,1.8333333333333333,97.88333333333334,0,0
2026-09-14 10:00:00,164,11.633333333333333,0.0,1.7666666666666666,97.36666666666667,0,0
2026-09-14 11:00:00,165,12.75,0.0,1.7,96.85,0,0
2026-09-14 12:00:00,175,13.866666666666667,0.0,1.6333333333333333,96.33333333333333,0,0
2026-09-14 13:00:00,184,14.983333333333334,0.0,1.5666666666666667,95.81666666666666,0,0
2026-09-14 14:00:00,258,16.1,0.0,1.5,95.3,0,0
2026-09-14 15:00:00,447,15.65,0.0,1.6833333333333333,95.7,0,0
2026-09-14 16:00:00,642,15.200000000000001,0.0,1.8666666666666667,96.1,0,0
2026-09-14 17:00:00,503,14.75,0.0,2.05,96.5,0,0
2026-09-14 18:00:00,402,14.3,0.0,2.2333333333333334,96.9,0,0
2026-09-14 19:00:00,276,13.850000000000001,0.0,2.416666666666667,97.3,0,0
2026-09-14 20:00:00,213,13.4,0.0,2.6,97.7,0,0
2026-09-14 21:00:00,167,13.233333333333334,0.0,2.5,98.08333333333334,0,0
2026-09-14 22:00:00,137,13.066666666666666,0.0,2.4,98.46666666666667,0,0
2026-09-14 23:00:00,86,12.9,0.0,2.3,98.85,0,0
2026-09-15 00:00:00,25,12.733333333333334,0.0,2.2,99.23333333333333,0,0
2026-09-15 01:00:00,0,12.566666666666666,0.0,2.1,99.61666666666667,0,0
2026-09-15 02:00:00,0,12.4,0.0,2.0,100.0,0,0
2026-09-15 03:00:00,0,12.5,0.5666666666666667,2.1333333333333333,100.0,0,0
2026-09-15 04:00:00,0,12.6,1.1333333333333333,2.2666666666666666,100.0,0,0
2026-09-15 05:00:00,9,12.7,1.7,2.4,100.0,0,0
2026-09-15 06:00:00,79,12.8,2.2666666666666666,2.533333333333333,100.0,0,0
2026-09-15 07:00:00,287,12.9,2.833333333333333,2.6666666666666665,100.0,0,0
2026-09-15 08:00:00,356,13.0,3.4,2.8,100.0,0,0
2026-09-15 09:00:00,136,13.5,3.35,3.0166666666666666,100.0,0,0
2026-09-15 10:00:00,71,14.0,3.3,3.233333333333333,100.0,0,0
2026-09-15 11:00:00,73,14.5,3.25,3.4499999999999997,100.0,0,0
2026-09-15 12:00:00,75,15.0,3.2,3.6666666666666665,100.0,0,0
