hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-08-26 06:00:00,168,13.3,0.0,1.7,82.9,0,0
2026-08-26 07:00:00,581,13.3,0.0,1.4,63.9,0,0
2026-08-26 08:00:00,787,15.0,0.0,1.1,62.2,0,0
2026-08-26 09:00:00,318,16.7,0.0,1.1,51.1,0,0
2026-08-26 10:00:00,241,18.2,0.0,1.1,25.5,0,0
2026-08-26 11:00:00,257,19.8,0.0,1.5,2.7,0,0
2026-08-26 12:00:00,269,21.8,0.0,1.9,2.5,0,0
2026-08-26 13:00:00,281,23.1,0.0,2.2,33.7,0,0
2026-08-26 14:00:00,351,23.9,0.0,2.3,35.7,0,0
2026-08-26 15:00:00,630,24.5,0.0,2.3,23.9,0,0
2026-08-26 16:00:00,840,24.8,0.0,2.3,57.4,0,0
2026-08-26 17:00:00,682,24.8,0.0,2.2,83.0,0,0
2026-08-26 18:00:00,496,24.6,0.0,1.7,93.5,0,0
2026-08-26 19:00:00,425,24.1,0.0,1.2,67.4,0,0
2026-08-26 20:00:00,365,22.9,0.0,1.0,28.9,0,0
2026-08-26 21:00:00,278,20.5,0.0,2.1,23.1,0,0
2026-08-26 22:00:00,226,19.0,0.0,2.4,15.9,0,0
2026-08-26 23:00:00,163,18.0,0.0,2.4,4.1,0,0
2026-08-27 00:00:00,66,16.9,0.0,2.3,4.8,0,0
2026-08-27 01:00:00,0,16.2,0.0,2.0,11.5,0,0
2026-08-27 02:00:00,0,15.5,0.0,2.0,11.3,0,0
2026-08-27 03:00:00,0,15.1,0.0,2.1,6.0,0,0
2026-08-27 04:00:00,0,14.7,0.0,2.3,0.4,0,0
2026-08-27 05:00:00,41,14.4,0.0,2.5,11.2,0,0
2026-08-27 06:00:00,166,14.0,0.0,2.5,23.8,0,0
2026-08-27 07:00:00,577,14.3,0.0,2.6,39.9,0,0
2026-08-27 08:00:00,784,15.6,0.0,3.1,36.6,0,0
2026-08-27 09:00:00,318,16.866666666666667,0.0,2.9833333333333334,37.85,0,0
2026-08-27 10:00:00,241,18.133333333333333,0.0,2.8666666666666667,39.1,0,0
2026-08-27 11:00:00,261,19.4,0.0,2.75,40.35,0,0
2026-08-27 12:00:00,272,20.666666666666664,0.0,2.6333333333333333,41.6,0,0
2026-08-27 13:00:00,289,21.933333333333334,0.0,2.5166666666666666,42.85,0,0
2026-08-27 14:00:00,354,23.2,0.0,2.4,44.1,0,0
2026-08-27 15:00:00,618,22.766666666666666,0.0,2.2666666666666666,42.86666666666667,0,0
2026-08-27 16:00:00,826,22.333333333333332,0.0,2.1333333333333333,41.63333333333333,0,0
2026-08-27 17:00:00,669,21.9,0.0,2.0,40.400000000000006,0,0
2026-08-27 18:00:00,507,21.46666666666667,0.0,1.8666666666666667,39.16666666666667,0,0
2026-08-27 19:00:00,398,21.033333333333335,0.0,1.7333333333333334,37.93333333333334,0,0
2026-08-27 20:00:00,336,20.6,0.0,1.6,36.7,0,0
2026-08-27 21:00:00,264,19.666666666666668,0.0,1.6,41.583333333333336,0,0
2026-08-27 22:00:00,226,18.733333333333334,0.0,1.6,46.46666666666667,0,0
2026-08-27 23:00:00,162,17.8,0.0,1.6,51.35,0,0
2026-08-28 00:00:00,78,16.866666666666667,0.0,1.6,56.233333333333334,0,0
2026-08-28 01:00:00,0,15.933333333333334,0.0,1.6,61.11666666666667,0,0
2026-08-28 02:00:00,0,15.0,0.0,1.6,66.0,0,0
2026-08-28 03:00:00,0,15.033333333333333,0.0,1.7333333333333334,70.88333333333333,0,0
2026-08-28 04:00:00,0,15.066666666666666,0.0,1.8666666666666667,75.76666666666667,0,0
2026-08-28 05:00:00,33,15.1,0.0,2.0,80.65,0,0
2026-08-28 06:00:00,141,15.133333333333333,0.0,2.1333333333333333,85.53333333333333,0,0
2026-08-28 07:00:00,491,15.166666666666666,0.0,2.2666666666666666,90.41666666666666,0,0
2026-08-28 08:00:00,671,15.2,0.0,2.4,95.3,0,0
2026-08-28 09:00:00,227,16.03333333333333,0.3833333333333333,2.7,96.08333333333333,0,0
2026-08-28 10:00:00,124,16.866666666666667,0.7666666666666666,3.0,96.86666666666666,0,0
2026-08-28 11:00:00,125,17.7,1.15,3.3,97.65,0,0
2026-08-28 12:00:00,156,18.53333333333333,1.5333333333333332,3.6,98.43333333333334,0,0
2026-08-28 13:00:00,173,19.366666666666667,1.9166666666666665,3.9000000000000004,99.21666666666667,0,0
2026-08-28 14:00:00,232,20.2,2.3,4.2,100.0,0,0
2026-08-28 15:00:00,380,19.833333333333332,2.65,4.15,100.0,0,0
2026-08-28 16:00:00,374,19.466666666666665,3.0,4.1,100.0,0,0
2026-08-28 17:00:00,365,19.1,3.35,4.05,100.0,0,0
2026-08-28 18:00:00,247,18.733333333333334,3.7,4.0,100.0,0,0
2026-08-28 19:00:00,198,18.366666666666667,4.050000000000001,3.95,100.0,0,0
2026-08-28 20:00:00,123,18.0,4.4,3.9,100.0,0,0
2026-08-28 21:00:00,97,17.5,4.75,4.033333333333333,100.0,0,0
2026-08-28 22:00:00,87,17.0,5.1000000000000005,4.166666666666667,100.0,0,0
2026-08-28 23:00:00,103,16.5,5.45,4.3,100.0,0,0
2026-08-29 00:00:00,70,16.0,5.8,4.433333333333334,100.0,0,0
2026-08-29 01:00:00,0,15.5,6.15,4.566666666666666,100.0,0,0
2026-08-29 02:00:00,0,15.0,6.5,4.7,100.0,0,0
2026-08-29 03:00:00,0,14.95,6.166666666666667,4.633333333333334,100.0,0,0
2026-08-29 04:00:00,0,14.9,5.833333333333333,4.566666666666666,100.0,0,0
2026-08-29 05:00:00,0,14.85,5.5,4.5,100.0,0,0
2026-08-29 06:00:00,0,14.799999999999999,5.166666666666667,4.433333333333334,100.0,0,0
2026-08-29 07:00:00,23,14.75,4.833333333333334,4.366666666666666,100.0,0,0
2026-08-29 08:00:00,51,14.7,4.5,4.3,100.0,0,0
2026-08-29 09:00:00,94,15.149999999999999,4.216666666666667,4.183333333333334,99.86666666666667,0,0
2026-08-29 10:00:00,114,15.6,3.933333333333333,4.066666666666666,99.73333333333333,0,0
2026-08-29 11:00:00,121,16.049999999999997,3.65,3.95,99.6,0,0
2026-08-29 12:00:00,120,16.5,3.3666666666666663,3.8333333333333335,99.46666666666667,0,0
2026-08-29 13:00:00,142,16.95,3.083333333333333,3.716666666666667,99.33333333333334,0,0
2026-08-29 14:00:00,159,17.4,2.8,3.6,99.2,0,0
2026-08-29 15:00:00,149,17.216666666666665,2.333333333333333,3.5,99.2,0,0
2026-08-29 16:00:00,148,17.03333333333333,1.8666666666666665,3.4,99.2,0,0
2026-08-29 17:00:00,152,16.85,1.4,3.3,99.2,0,0
2026-08-29 18:00:00,146,16.666666666666668,0.9333333333333331,3.2,99.2,0,0
2026-08-29 19:00:00,126,16.483333333333334,0.4666666666666668,3.1,99.2,0,0
2026-08-29 20:00:00,144,16.3,0.0,3.0,99.2,0,0
2026-08-29 21:00:00,104,16.116666666666667,0.2833333333333333,2.9,97.63333333333334,0,0
2026-08-29 22:00:00,83,15.933333333333334,0.5666666666666667,2.8,96.06666666666666,0,0
2026-08-29 23:00:00,93,15.75,0.85,2.7,94.5,0,0
2026-08-30 00:00:00,84,15.566666666666666,1.1333333333333333,2.6,92.93333333333334,0,0
2026-08-30 01:00:00,0,15.383333333333333,1.4166666666666665,2.5,91.36666666666666,0,0
2026-08-30 02:00:00,0,15.2,1.7,2.4,89.8,0,0
2026-08-30 03:00:00,0,15.216666666666667,1.65,2.35,91.5,0,0
2026-08-30 04:00:00,0,15.233333333333333,1.5999999999999999,2.3,93.2,0,0
2026-08-30 05:00:00,2,15.25,1.5499999999999998,2.25,94.9,0,0
2026-08-30 06:00:00,2,15.266666666666667,1.5,2.2,96.6,0,0
2026-08-30 07:00:00,18,15.283333333333333,1.45,2.15,98.3,0,0
2026-08-30 08:00:00,30,15.3,1.4,2.1,100.0,0,0
2026-08-30 09:00:00,50,15.833333333333334,1.1666666666666665,2.15,97.85,0,0
2026-08-30 10:00:00,76,16.366666666666667,0.9333333333333332,2.2,95.7,0,0
2026-08-30 11:00:00,141,16.9,0.7,2.25,93.55,0,0
2026-08-30 12:00:00,182,17.433333333333334,0.46666666666666656,2.3,91.39999999999999,0,0
2026-08-30 13:00:00,215,17.96666666666667,0.2333333333333334,2.35,89.25,0,0
2026-08-30 14:00:00,285,18.5,0.0,2.4,87.1,0,0
2026-08-30 15:00:00,320,18.333333333333332,0.0,2.4166666666666665,77.78333333333333,0,0
2026-08-30 16:00:00,323,18.166666666666668,0.0,2.433333333333333,68.46666666666667,0,0
2026-08-30 17:00:00,319,18.0,0.0,2.45,59.150000000000006,0,0
2026-08-30 18:00:00,289,17.833333333333332,0.0,2.466666666666667,49.833333333333336,0,0
2026-08-30 19:00:00,261,17.666666666666668,0.0,2.4833333333333334,40.51666666666667,0,0
2026-08-30 20:00:00,222,17.5,0.0,2.5,31.2,0,0
2026-08-30 21:00:00,168,17.15,0.0,2.35,41.61666666666667,0,0
2026-08-30 22:00:00,141,16.8,0.0,2.2,52.03333333333333,0,0
2026-08-30 23:00:00,105,16.45,0.0,2.05,62.45,0,0
2026-08-31 00:00:00,42,16.1,0.0,1.9,72.86666666666666,0,0
2026-08-31 01:00:00,0,15.75,0.0,1.75,83.28333333333333,0,0
2026-08-31 02:00:00,0,15.4,0.0,1.6,93.7,0,0
2026-08-31 03:00:00,0,15.383333333333333,0.0,1.6666666666666667,94.75,0,0
2026-08-31 04:00:00,0,15.366666666666667,0.0,1.7333333333333334,95.8,0,0
2026-08-31 05:00:00,35,15.350000000000001,0.0,1.8,96.85,0,0
2026-08-31 06:00:00,154,15.333333333333334,0.0,1.8666666666666667,97.9,0,0
2026-08-31 07:00:00,527,15.316666666666666,0.0,1.9333333333333333,98.95,0,0
2026-08-31 08:00:00,719,15.3,0.0,2.0,100.0,0,0
2026-08-31 09:00:00,183,15.766666666666667,0.6,2.1666666666666665,97.91666666666667,0,0
2026-08-31 10:00:00,86,16.233333333333334,1.2,2.3333333333333335,95.83333333333333,0,0
2026-08-31 11:00:00,94,16.7,1.7999999999999998,2.5,93.75,0,0
2026-08-31 12:00:00,110,17.166666666666668,2.4,2.6666666666666665,91.66666666666667,0,0
2026-08-31 13:00:00,118,17.633333333333333,3.0,2.833333333333333,89.58333333333333,0,0
2026-08-31 14:00:00,148,18.1,3.6,3.0,87.5,0,0
2026-08-31 15:00:00,289,17.816666666666666,3.5833333333333335,2.8833333333333333,89.58333333333333,0,0
2026-08-31 16:00:00,341,17.533333333333335,3.566666666666667,2.7666666666666666,91.66666666666667,0,0
2026-08-31 17:00:00,305,17.25,3.55,2.65,93.75,0,0
2026-08-31 18:00:00,219,16.966666666666665,3.533333333333333,2.533333333333333,95.83333333333333,0,0
2026-08-31 19:00:00,143,16.683333333333334,3.5166666666666666,2.4166666666666665,97.91666666666667,0,0
2026-08-31 20:00:00,110,16.4,3.5,2.3,100.0,0,0
2026-08-31 21:00:00,87,16.099999999999998,3.3833333333333333,2.3666666666666667,100.0,0,0
2026-08-31 22:00:00,65,15.799999999999999,3.2666666666666666,2.433333333333333,100.0,0,0
2026-08-31 23:00:00,42,15.5,3.15,2.5,100.0,0,0
2026-09-01 00:00:00,11,15.2,3.033333333333333,2.566666666666667,100.0,0,0
2026-09-01 01:00:00,0,14.899999999999999,2.9166666666666665,2.6333333333333333,100.0,0,0
2026-09-01 02:00:00,0,14.6,2.8,2.7,100.0,0,0
2026-09-01 03:00:00,0,14.533333333333333,2.333333333333333,2.6500000000000004,100.0,0,0
2026-09-01 04:00:00,0,14.466666666666667,1.8666666666666665,2.6,100.0,0,0
2026-09-01 05:00:00,9,14.399999999999999,1.4,2.55,100.0,0,0
2026-09-01 06:00:00,83,14.333333333333332,0.9333333333333331,2.5,100.0,0,0
2026-09-01 07:00:00,325,14.266666666666666,0.4666666666666668,2.45,100.0,0,0
2026-09-01 08:00:00,677,14.2,0.0,2.4,100.0,0,0
2026-09-01 09:00:00,190,14.816666666666666,0.39999999999999997,2.4166666666666665,98.9,0,0
2026-09-01 10:00:00,85,15.433333333333332,0.7999999999999999,2.433333333333333,97.8,0,0
2026-09-01 11:00:00,95,16.049999999999997,1.2,2.45,96.7,0,0
2026-09-01 12:00:00,95,16.666666666666664,1.5999999999999999,2.466666666666667,95.60000000000001,0,0
2026-09-01 13:00:00,107,17.28333333333333,2.0,2.4833333333333334,94.5,0,0
2026-09-01 14:00:00,144,17.9,2.4,2.5,93.4,0,0
2026-09-01 15:00:00,267,17.616666666666667,2.0,2.4,90.33333333333334,0,0
2026-09-01 16:00:00,426,17.333333333333332,1.6,2.3,87.26666666666667,0,0
2026-09-01 17:00:00,365,17.049999999999997,1.2,2.2,84.2,0,0
2026-09-01 18:00:00,285,16.766666666666666,0.8,2.1,81.13333333333334,0,0
2026-09-01 19:00:00,238,16.483333333333334,0.3999999999999999,2.0,78.06666666666666,0,0
2026-09-01 20:00:00,263,16.2,0.0,1.9,75.0,0,0
2026-09-01 21:00:00,231,15.633333333333333,0.0,1.9,69.66666666666667,0,0
2026-09-01 22:00:00,183,15.066666666666666,0.0,1.9,64.33333333333333,0,0
2026-09-01 23:00:00,127,14.5,0.0,1.9,59.0,0,0
2026-09-02 00:00:00,42,13.933333333333334,0.0,1.9,53.66666666666667,0,0
2026-09-02 01:00:00,0,13.366666666666667,0.0,1.9,48.333333333333336,0,0
2026-09-02 02:00:00,0,12.8,0.0,1.9,43.0,0,0
2026-09-02 03:00:00,0,12.883333333333335,0.0,1.8833333333333333,43.0,0,0
2026-09-02 04:00:00,0,12.966666666666667,0.0,1.8666666666666667,43.0,0,0
2026-09-02 05:00:00,38,13.05,0.0,1.8499999999999999,43.0,0,0
2026-09-02 06:00:00,163,13.133333333333335,0.0,1.8333333333333333,43.0,0,0
2026-09-02 07:00:00,569,13.216666666666667,0.0,1.8166666666666667,43.0,0,0
2026-09-02 08:00:00,765,13.3,0.0,1.8,43.0,0,0
2026-09-02 09:00:00,300,14.166666666666668,0.0,1.9166666666666667,45.666666666666664,0,0
2026-09-02 10:00:00,207,15.033333333333333,0.0,2.033333333333333,48.333333333333336,0,0
2026-09-02 11:00:00,224,15.9,0.0,2.15,51.0,0,0
2026-09-02 12:00:00,227,16.766666666666666,0.0,2.2666666666666666,53.666666666666664,0,0
2026-09-02 13:00:00,239,17.633333333333333,0.0,2.3833333333333333,56.33333333333333,0,0
2026-09-02 14:00:00,318,18.5,0.0,2.5,59.0,0,0
2026-09-02 15:00:00,512,18.183333333333334,0.0,2.45,54.766666666666666,0,0
2026-09-02 16:00:00,731,17.866666666666667,0.0,2.4,50.53333333333333,0,0
2026-09-02 17:00:00,578,17.55,0.0,2.35,46.3,0,0
2026-09-02 18:00:00,462,17.233333333333334,0.0,2.3000000000000003,42.06666666666666,0,0
2026-09-02 19:00:00,348,16.916666666666668,0.0,2.25,37.83333333333333,0,0
2026-09-02 20:00:00,287,16.6,0.0,2.2,33.6,0,0
2026-09-02 21:00:00,238,15.883333333333335,0.0,2.1500000000000004,40.11666666666667,0,0
2026-09-02 22:00:00,187,15.166666666666668,0.0,2.1,46.63333333333333,0,0
2026-09-02 23:00:00,136,14.450000000000001,0.0,2.05,53.150000000000006,0,0
2026-09-03 00:00:00,50,13.733333333333334,0.0,2.0,59.66666666666667,0,0
2026-09-03 01:00:00,0,13.016666666666667,0.0,1.95,66.18333333333334,0,0
2026-09-03 02:00:00,0,12.3,0.0,1.9,72.7,0,0
