hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-09-24 05:00:00,15,13.2,0.4,3.3,100.0,0,0
2026-09-24 06:00:00,91,13.1,0.2,2.3,100.0,0,0
2026-09-24 07:00:00,453,13.0,0.0,2.4,100.0,0,0
2026-09-24 08:00:00,658,13.1,0.0,2.3,100.0,0,0
2026-09-24 09:00:00,255,13.4,0.0,2.4,100.0,0,0
2026-09-24 10:00:00,173,13.5,0.0,2.6,100.0,0,0
2026-09-24 11:00:00,178,13.8,0.0,2.8,100.0,0,0
2026-09-24 12:00:00,177,14.0,0.0,3.5,100.0,0,0
2026-09-24 13:00:00,174,13.5,0.0,4.1,100.0,0,0
2026-09-24 14:00:00,229,13.4,0.0,3.2,100.0,0,0
2026-09-24 15:00:00,408,13.5,0.0,1.8,99.9,0,0
2026-09-24 16:00:00,595,13.5,0.0,1.5,98.8,0,0
2026-09-24 17:00:00,477,13.4,0.0,0.7,94.7,0,0
2026-09-24 18:00:00,393,13.1,0.0,0.3,55.6,0,0
2026-09-24 19:00:00,281,12.1,0.0,0.7,35.0,0,0
2026-09-24 20:00:00,211,10.4,0.0,1.6,28.6,0,0
2026-09-24 21:00:00,179,9.6,0.0,2.0,20.2,0,0
2026-09-24 22:00:00,152,9.4,0.0,2.0,76.6,0,0
2026-09-24 23:00:00,108,9.1,0.0,1.8,86.6,0,0
2026-09-25 00:00:00,49,8.8,0.0,1.4,84.7,0,0
2026-09-25 01:00:00,0,8.6,0.0,1.3,92.6,0,0
2026-09-25 02:00:00,0,8.4,0.0,1.4,84.3,0,0
2026-09-25 03:00:00,0,8.1,0.0,1.1,62.8,0,0
2026-09-25 04:00:00,0,8.2,0.0,1.3,88.6,0,0
2026-09-25 05:00:00,21,8.5,0.0,1.0,89.0,0,0
2026-09-25 06:00:00,105,8.5,0.0,1.0,89.2,0,0
2026-09-25 07:00:00,423,8.4,0.0,1.2,99.5,0,0
2026-09-25 08:00:00,573,8.9,0.0,1.2,100.0,0,0
2026-09-25 09:00:00,234,9.8,0.0,0.9,100.0,0,0
2026-09-25 10:00:00,164,10.6,0.0,0.9,98.9,0,0
2026-09-25 11:00:00,170,11.5,0.0,0.9,98.9,0,0
2026-09-25 12:00:00,172,12.4,0.0,1.4,97.2,0,0
2026-09-25 13:00:00,181,13.3,0.0,1.4,97.4,0,0
2026-09-25 14:00:00,249,14.4,0.0,1.1,97.5,0,0
2026-09-25 15:00:00,433,15.2,0.0,1.3,88.1,0,0
2026-09-25 16:00:00,539,15.5,0.0,1.7,93.1,0,0
2026-09-25 17:00:00,425,15.4,0.0,1.4,99.2,0,0
2026-09-25 18:00:00,336,15.1,0.0,1.4,100.0,0,0
2026-09-25 19:00:00,226,14.2,0.0,1.5,99.9,0,0
2026-09-25 20:00:00,155,13.2,0.0,1.0,100.0,0,0
2026-09-25 21:00:00,134,12.6,0.0,0.6,99.9,0,0
2026-09-25 22:00:00,127,12.2,0.0,0.6,99.9,0,0
2026-09-25 23:00:00,119,11.8,0.0,0.8,100.0,0,0
2026-09-26 00:00:00,115,11.9,0.0,0.7,100.0,0,0
2026-09-26 01:00:00,0,12.0,0.0,0.4,100.0,0,0
2026-09-26 02:00:00,0,12.0,0.7,0.5,100.0,0,0
2026-09-26 03:00:00,0,12.1,0.7,0.4,100.0,0,0
2026-09-26 04:00:00,0,12.1,0.0,0.6,100.0,0,0
2026-09-26 05:00:00,10,11.8,0.0,0.8,100.0,0,0
2026-09-26 06:00:00,10,11.7,0.4,1.1,100.0,0,0
2026-09-26 07:00:00,39,11.5,0.0,1.2,100.0,0,0
2026-09-26 08:00:00,80,11.4,0.0,1.5,97.7,0,0
2026-09-26 09:00:00,162,11.7,0.0,1.5,8.4,0,0
2026-09-26 10:00:00,234,12.8,0.0,1.9,0.0,0,0
2026-09-26 11:00:00,310,14.1,0.0,2.2,0.0,0,0
2026-09-26 12:00:00,345,15.1,0.0,3.2,0.0,0,0
2026-09-26 13:00:00,347,15.9,0.0,3.2,0.0,0,0
2026-09-26 14:00:00,349,16.5,0.0,2.6,0.0,0,0
2026-09-26 15:00:00,348,15.933333333333334,0.0,2.466666666666667,0.2666666666666667,0,0
2026-09-26 16:00:00,339,15.366666666666667,0.0,2.3333333333333335,0.5333333333333334,0,0
2026-09-26 17:00:00,332,14.8,0.0,2.2,0.8000000000000002,0,0
2026-09-26 18:00:00,303,14.233333333333333,0.0,2.0666666666666664,1.0666666666666669,0,0
2026-09-26 19:00:00,227,13.666666666666666,0.0,1.9333333333333333,1.3333333333333335,0,0
2026-09-26 20:00:00,166,13.1,0.0,1.8,1.6,0,0
2026-09-26 21:00:00,126,12.633333333333333,0.0,1.6833333333333333,5.633333333333333,0,0
2026-09-26 22:00:00,124,12.166666666666666,0.0,1.5666666666666667,9.666666666666666,0,0
2026-09-26 23:00:00,135,11.7,0.0,1.4500000000000002,13.699999999999998,0,0
2026-09-27 00:00:00,122,11.233333333333334,0.0,1.3333333333333335,17.733333333333334,0,0
2026-09-27 01:00:00,0,10.766666666666667,0.0,1.2166666666666668,21.766666666666666,0,0
2026-09-27 02:00:00,0,10.3,0.0,1.1,25.8,0,0
2026-09-27 03:00:00,0,10.05,0.0,1.0833333333333335,31.46666666666667,0,0
2026-09-27 04:00:00,0,9.8,0.0,1.0666666666666667,37.13333333333333,0,0
2026-09-27 05:00:00,6,9.55,0.0,1.05,42.8,0,0
2026-09-27 06:00:00,11,9.3,0.0,1.0333333333333334,48.46666666666667,0,0
2026-09-27 07:00:00,27,9.05,0.0,1.0166666666666666,54.13333333333333,0,0
2026-09-27 08:00:00,45,8.8,0.0,1.0,59.8,0,0
2026-09-27 09:00:00,91,9.983333333333334,0.0,1.2666666666666666,53.483333333333334,0,0
2026-09-27 10:00:00,131,11.166666666666668,0.0,1.5333333333333334,47.166666666666664,0,0
2026-09-27 11:00:00,192,12.350000000000001,0.0,1.8000000000000003,40.849999999999994,0,0
2026-09-27 12:00:00,248,13.533333333333335,0.0,2.066666666666667,34.53333333333333,0,0
2026-09-27 13:00:00,266,14.716666666666667,0.0,2.3333333333333335,28.216666666666665,0,0
2026-09-27 14:00:00,278,15.9,0.0,2.6,21.9,0,0
2026-09-27 15:00:00,276,15.35,0.0,2.716666666666667,28.799999999999997,0,0
2026-09-27 16:00:00,261,14.8,0.0,2.8333333333333335,35.699999999999996,0,0
2026-09-27 17:00:00,252,14.25,0.0,2.95,42.599999999999994,0,0
2026-09-27 18:00:00,225,13.7,0.0,3.0666666666666664,49.5,0,0
2026-09-27 19:00:00,176,13.15,0.0,3.183333333333333,56.39999999999999,0,0
2026-09-27 20:00:00,128,12.6,0.0,3.3,63.3,0,0
2026-09-27 21:00:00,97,12.433333333333334,0.0,3.1666666666666665,68.5,0,0
2026-09-27 22:00:00,89,12.266666666666666,0.0,3.033333333333333,73.7,0,0
2026-09-27 23:00:00,62,12.1,0.0,2.9,78.89999999999999,0,0
2026-09-28 00:00:00,26,11.933333333333334,0.0,2.7666666666666666,84.1,1,0
2026-09-28 01:00:00,0,11.766666666666666,0.0,2.6333333333333333,89.3,1,0
2026-09-28 02:00:00,0,11.6,0.0,2.5,94.5,1,0
2026-09-28 03:00:00,0,11.616666666666667,0.0,2.5666666666666664,95.41666666666667,1,0
2026-09-28 04:00:00,0,11.633333333333333,0.0,2.6333333333333333,96.33333333333333,1,0
2026-09-28 05:00:00,17,11.649999999999999,0.0,2.7,97.25,1,0
2026-09-28 06:00:00,113,11.666666666666666,0.0,2.7666666666666666,98.16666666666667,1,0
2026-09-28 07:00:00,433,11.683333333333334,0.0,2.833333333333333,99.08333333333333,1,0
2026-09-28 08:00:00,584,11.7,0.0,2.9,100.0,1,0
2026-09-28 09:00:00,173,12.216666666666667,0.35000000000000003,3.0,100.0,1,0
2026-09-28 10:00:00,75,12.733333333333333,0.7000000000000001,3.1,100.0,1,0
2026-09-28 11:00:00,72,13.25,1.05,3.2,100.0,1,0
2026-09-28 12:00:00,74,13.766666666666666,1.4000000000000001,3.3,100.0,1,0
2026-09-28 13:00:00,76,14.283333333333333,1.7500000000000002,3.4,100.0,1,0
2026-09-28 14:00:00,101,14.8,2.1,3.5,100.0,1,0
2026-09-28 15:00:00,199,14.616666666666667,2.0833333333333335,3.4166666666666665,100.0,1,0
2026-09-28 16:00:00,240,14.433333333333334,2.066666666666667,3.3333333333333335,100.0,1,0
2026-09-28 17:00:00,212,14.25,2.05,3.25,100.0,1,0
2026-09-28 18:00:00,166,14.066666666666666,2.033333333333333,3.1666666666666665,100.0,1,0
2026-09-28 19:00:00,102,13.883333333333333,2.0166666666666666,3.0833333333333335,100.0,1,0
2026-09-28 20:00:00,79,13.7,2.0,3.0,100.0,1,0
2026-09-28 21:00:00,68,13.683333333333334,1.6666666666666667,2.8,100.0,1,0
2026-09-28 22:00:00,56,13.666666666666666,1.3333333333333335,2.6,100.0,1,0
2026-09-28 23:00:00,42,13.649999999999999,1.0,2.4,100.0,1,0
2026-09-29 00:00:00,21,13.633333333333333,0.6666666666666667,2.2,100.0,1,0
2026-09-29 01:00:00,0,13.616666666666667,0.3333333333333335,2.0,100.0,1,0
2026-09-29 02:00:00,0,13.6,0.0,1.8,100.0,1,0
2026-09-29 03:00:00,0,13.383333333333333,0.0,1.7333333333333334,100.0,1,0
2026-09-29 04:00:00,0,13.166666666666666,0.0,1.6666666666666667,100.0,1,0
2026-09-29 05:00:00,24,12.95,0.0,1.6,100.0,1,0
2026-09-29 06:00:00,126,12.733333333333334,0.0,1.5333333333333332,100.0,1,0
2026-09-29 07:00:00,465,12.516666666666667,0.0,1.4666666666666666,100.0,1,0
2026-09-29 08:00:00,607,12.3,0.0,1.4,100.0,1,0
2026-09-29 09:00:00,237,12.833333333333334,0.0,1.4166666666666665,99.21666666666667,1,0
2026-09-29 10:00:00,156,13.366666666666667,0.0,1.4333333333333333,98.43333333333334,1,0
2026-09-29 11:00:00,166,13.9,0.0,1.45,97.65,1,0
2026-09-29 12:00:00,168,14.433333333333334,0.0,1.4666666666666666,96.86666666666666,1,0
2026-09-29 13:00:00,175,14.966666666666667,0.0,1.4833333333333334,96.08333333333333,1,0
2026-09-29 14:00:00,233,15.5,0.0,1.5,95.3,1,0
2026-09-29 15:00:00,411,15.133333333333333,0.0,1.5166666666666666,92.05,1,0
2026-09-29 16:00:00,588,14.766666666666667,0.0,1.5333333333333334,88.8,1,0
2026-09-29 17:00:00,490,14.4,0.0,1.55,85.55,1,0
2026-09-29 18:00:00,384,14.033333333333333,0.0,1.5666666666666667,82.3,1,0
2026-09-29 19:00:00,270,13.666666666666668,0.0,1.5833333333333335,79.05,1,0
2026-09-29 20:00:00,208,13.3,0.0,1.6,75.8,1,0
2026-09-29 21:00:00,175,13.133333333333335,0.0,1.6333333333333333,79.45,1,0
2026-09-29 22:00:00,144,12.966666666666667,0.0,1.6666666666666667,83.1,1,0
2026-09-29 23:00:00,102,12.8,0.0,1.7000000000000002,86.75,1,0
2026-09-30 00:00:00,39,12.633333333333335,0.0,1.7333333333333334,90.4,1,0
2026-09-30 01:00:00,0,12.466666666666667,0.0,1.7666666666666666,94.05,1,0
2026-09-30 02:00:00,0,12.3,0.0,1.8,97.7,1,0
2026-09-30 03:00:00,0,12.316666666666666,0.0,1.8833333333333333,98.08333333333334,1,0
2026-09-30 04:00:00,0,12.333333333333334,0.0,1.9666666666666666,98.46666666666667,1,0
2026-09-30 05:00:00,26,12.350000000000001,0.0,2.05,98.85,1,0
2026-09-30 06:00:00,125,12.366666666666667,0.0,2.1333333333333333,99.23333333333333,1,0
2026-09-30 07:00:00,443,12.383333333333333,0.0,2.2166666666666663,99.61666666666667,1,0
2026-09-30 08:00:00,583,12.4,0.0,2.3,100.0,1,0
2026-09-30 09:00:00,238,13.100000000000001,0.0,2.3166666666666664,99.73333333333333,1,0
2026-09-30 10:00:00,163,13.8,0.0,2.333333333333333,99.46666666666667,1,0
2026-09-30 11:00:00,168,14.5,0.0,2.3499999999999996,99.2,1,0
2026-09-30 12:00:00,168,15.200000000000001,0.0,2.3666666666666667,98.93333333333334,1,0
2026-09-30 13:00:00,185,15.900000000000002,0.0,2.3833333333333333,98.66666666666667,1,0
2026-09-30 14:00:00,241,16.6,0.0,2.4,98.4,1,0
2026-09-30 15:00:00,409,16.233333333333334,0.0,2.3833333333333333,97.5,1,0
2026-09-30 16:00:00,561,15.866666666666667,0.0,2.3666666666666667,96.60000000000001,1,0
2026-09-30 17:00:00,455,15.5,0.0,2.3499999999999996,95.7,1,0
2026-09-30 18:00:00,367,15.133333333333335,0.0,2.333333333333333,94.8,1,0
2026-09-30 19:00:00,237,14.766666666666667,0.0,2.3166666666666664,93.9,1,0
2026-09-30 20:00:00,184,14.4,0.0,2.3,93.0,1,0
2026-09-30 21:00:00,180,14.266666666666667,0.0,2.333333333333333,85.31666666666666,1,0
2026-09-30 22:00:00,148,14.133333333333333,0.0,2.3666666666666667,77.63333333333333,1,0
2026-09-30 23:00:00,114,14.0,0.0,2.4,69.95,1,0
2026-10-01 00:00:00,44,13.866666666666667,0.0,2.433333333333333,62.266666666666666,1,0
2026-10-01 01:00:00,0,13.733333333333333,0.0,2.466666666666667,54.58333333333333,1,0
2026-10-01 02:00:00,0,13.6,0.0,2.5,46.9,1,0
2026-10-01 03:00:00,0,13.4,0.0,2.55,53.53333333333333,1,0
2026-10-01 04:00:00,0,13.2,0.0,2.6,60.166666666666664,1,0
2026-10-01 05:00:00,27,13.0,0.0,2.65,66.8,1,0
2026-10-01 06:00:00,122,12.8,0.0,2.6999999999999997,73.43333333333334,1,0
2026-10-01 07:00:00,425,12.6,0.0,2.75,80.06666666666666,1,0
2026-10-01 08:00:00,578,12.4,0.0,2.8,86.7,1,0
2026-10-01 09:00:00,234,13.083333333333334,0.0,2.9666666666666663,88.91666666666667,1,0
2026-10-01 10:00:00,161,13.766666666666667,0.0,3.1333333333333333,91.13333333333334,1,0
2026-10-01 11:00:00,161,14.45,0.0,3.3,93.35,1,0
2026-10-01 12:00:00,161,15.133333333333333,0.0,3.4666666666666663,95.56666666666666,1,0
2026-10-01 13:00:00,175,15.816666666666666,0.0,3.633333333333333,97.78333333333333,1,0
2026-10-01 14:00:00,234,16.5,0.0,3.8,100.0,1,0
2026-10-01 15:00:00,402,16.083333333333332,0.0,3.7166666666666663,99.61666666666667,1,0
2026-10-01 16:00:00,528,15.666666666666666,0.0,3.6333333333333333,99.23333333333333,1,0
2026-10-01 17:00:00,421,15.25,0.0,3.55,98.85,1,0
2026-10-01 18:00:00,337,14.833333333333334,0.0,3.4666666666666663,98.46666666666667,1,0
2026-10-01 19:00:00,217,14.416666666666668,0.0,3.3833333333333333,98.08333333333334,1,0
2026-10-01 20:00:00,169,14.0,0.0,3.3,97.7,1,0
2026-10-01 21:00:00,153,13.883333333333333,0.0,3.2166666666666663,91.31666666666666,1,0
2026-10-01 22:00:00,140,13.766666666666667,0.0,3.1333333333333333,84.93333333333334,1,0
2026-10-01 23:00:00,108,13.65,0.0,3.05,78.55,1,0
2026-10-02 00:00:00,53,13.533333333333333,0.0,2.9666666666666663,72.16666666666666,1,0
2026-10-02 01:00:00,0,13.416666666666668,0.0,2.8833333333333333,65.78333333333333,1,0
2026-10-02 02:00:00,0,13.3,0.0,2.8,59.4,1,0
2026-10-02 03:00:00,0,13.100000000000001,0.8666666666666666,2.7666666666666666,65.71666666666667,1,0
2026-10-02 04:00:00,0,12.9,1.7333333333333332,2.7333333333333334,72.03333333333333,1,0
2026-10-02 05:00:00,0,12.7,2.6,2.6999999999999997,78.35,1,0
2026-10-02 06:00:00,64,12.5,3.4666666666666663,2.6666666666666665,84.66666666666666,1,0
2026-10-02 07:00:00,157,12.3,4.333333333333333,2.6333333333333333,90.98333333333333,1,0
2026-10-02 08:00:00,233,12.1,5.2,2.6,97.3,1,0
2026-10-02 09:00:00,119,12.583333333333332,4.333333333333334,2.7,97.75,1,0
2026-10-02 10:00:00,82,13.066666666666666,3.466666666666667,2.8000000000000003,98.2,1,0
2026-10-02 11:00:00,84,13.55,2.6,2.9000000000000004,98.65,1,0
2026-10-02 12:00:00,88,14.033333333333333,1.7333333333333338,3.0,99.1,1,0
2026-10-02 13:00:00,98,14.516666666666666,0.8666666666666671,3.1,99.55,1,0
2026-10-02 14:00:00,188,15.0,0.0,3.2,100.0,1,0
2026-10-02 15:00:00,372,14.733333333333334,0.0,3.1166666666666667,99.15,1,0
2026-10-02 16:00:00,452,14.466666666666667,0.0,3.0333333333333337,98.3,1,0
2026-10-02 17:00:00,362,14.2,0.0,2.95,97.45,1,0
2026-10-02 18:00:00,283,13.933333333333334,0.0,2.8666666666666667,96.60000000000001,1,0
2026-10-02 19:00:00,185,13.666666666666668,0.0,2.7833333333333337,95.75,1,0
2026-10-02 20:00:00,123,13.4,0.0,2.7,94.9,1,0
2026-10-02 21:00:00,115,13.266666666666667,0.0,2.5833333333333335,90.66666666666667,1,0
2026-10-02 22:00:00,115,13.133333333333333,0.0,2.466666666666667,86.43333333333334,1,0
2026-10-02 23:00:00,118,13.0,0.0,2.35,82.2,1,0
2026-10-03 00:00:00,111,12.866666666666667,0.0,2.2333333333333334,77.96666666666667,0,0
2026-10-03 01:00:00,0,12.733333333333333,0.0,2.1166666666666667,73.73333333333333,0,0
2026-10-03 02:00:00,0,12.6,0.0,2.0,69.5,0,0
2026-10-03 03:00:00,0,12.6,0.0,2.0,69.5,0,0
2026-10-03 04:00:00,0,12.6,0.0,2.0,69.5,0,0
